Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3665.7	6407_4-1		 	 	 	 	 	 	 	 		
3665.8	6407_4-1		 	 	 	 	 	 	 	 		
3665.9	6407_4-1		 	 	 	 	 	 	 	 		
3666.0	6407_4-1		 	 	 	 	 	 	 	 		
3666.1	6407_4-1		 	 	 	 	 	 	 	 		
3666.2	6407_4-1		 	 	 	 	 	 	 	 		
3666.3	6407_4-1		 	 	 	 	 	 	 	 		
3666.4	6407_4-1		 	 	 	 	 	 	 	 		
3666.5	6407_4-1		 	 	 	 	 	 	 	 		
3666.6	6407_4-1		 	 	 	 	 	 	 	 		
3666.7	6407_4-1		 	 	 	 	 	 	 	 		
3666.8	6407_4-1		 	 	 	 	 	 	 	 		
3666.9	6407_4-1		 	 	 	 	 	 	 	 		
3667.0	6407_4-1		 	 	 	 	 	 	 	 		
3667.1	6407_4-1		 	 	 	 	 	 	 	 		
3667.2	6407_4-1		 	 	 	 	 	 	 	 		
3667.3	6407_4-1		 	 	 	 	 	 	 	 		
3667.4	6407_4-1		 	 	 	 	 	 	 	 		
3667.5	6407_4-1		 	 	 	 	 	 	 	 		
3667.6	6407_4-1		 	 	 	 	 	 	 	 		
3667.7	6407_4-1		 	 	 	 	 	 	 	 		
3667.8	6407_4-1		 	 	 	 	 	 	 	 		
3667.9	6407_4-1		 	 	 	 	 	 	 	 		
3668.0	6407_4-1		 	 	 	 	 	 	 	 		
3668.1	6407_4-1		 	 	 	 	 	 	 	 		
3668.2	6407_4-1		 	 	 	 	 	 	 	 		
3668.3	6407_4-1		 	 	 	 	 	 	 	 		
3668.4	6407_4-1		 	 	 	 	 	 	 	 		
3668.5	6407_4-1		 	 	 	 	 	 	 	 		
3668.6	6407_4-1		 	 	 	 	 	 	 	 		
3668.7	6407_4-1		 	 	 	 	 	 	 	 		
3668.8	6407_4-1		 	 	 	 	 	 	 	 		
3668.9	6407_4-1		 	 	 	 	 	 	 	 		
3669.0	6407_4-1		 	 	 	 	 	 	 	 		
3669.1	6407_4-1		 	 	 	 	 	 	 	 		
3669.2	6407_4-1		 	 	 	 	 	 	 	 		
3669.3	6407_4-1		 	 	 	 	 	 	 	 		
3669.4	6407_4-1		 	 	 	 	 	 	 	 		
3669.5	6407_4-1		 	 	 	 	 	 	 	 		
3669.6	6407_4-1		 	 	 	 	 	 	 	 		
3669.7	6407_4-1		 	 	 	 	 	 	 	 		
3669.8	6407_4-1		 	 	 	 	 	 	 	 		
3669.9	6407_4-1		 	 	 	 	 	 	 	 		
3670.0	6407_4-1		 	 	 	 	 	 	 	 		
3670.1	6407_4-1		 	 	 	 	 	 	 	 		
3670.2	6407_4-1		 	 	 	 	 	 	 	 		
3670.3	6407_4-1		 	 	 	 	 	 	 	 		
3670.4	6407_4-1		 	 	 	 	 	 	 	 		
3670.5	6407_4-1		 	 	 	 	 	 	 	 		
3670.6	6407_4-1		 	 	 	 	 	 	 	 		
3670.7	6407_4-1		 	 	 	 	 	 	 	 		
3670.8	6407_4-1		 	 	 	 	 	 	 	 		
3670.9	6407_4-1		 	 	 	 	 	 	 	 		
3671.0	6407_4-1		 	 	 	 	 	 	 	 		
3671.1	6407_4-1		 	 	 	 	 	 	 	 		
3671.2	6407_4-1		 	 	 	 	 	 	 	 		
3671.3	6407_4-1		 	 	 	 	 	 	 	 		
3671.4	6407_4-1		 	 	 	 	 	 	 	 		
3671.5	6407_4-1		 	 	 	 	 	 	 	 		
3671.6	6407_4-1		 	 	 	 	 	 	 	 		
3671.7	6407_4-1		 	 	 	 	 	 	 	 		
3671.8	6407_4-1		 	 	 	 	 	 	 	 		
3671.9	6407_4-1		 	 	 	 	 	 	 	 		
3672.0	6407_4-1		 	 	 	 	 	 	 	 		
3672.1	6407_4-1		 	 	 	 	 	 	 	 		
3672.2	6407_4-1		 	 	 	 	 	 	 	 		
3672.3	6407_4-1		 	 	 	 	 	 	 	 		
3672.4	6407_4-1		 	 	 	 	 	 	 	 		
3672.5	6407_4-1		 	 	 	 	 	 	 	 		
3672.6	6407_4-1		 	 	 	 	 	 	 	 		
3672.7	6407_4-1		 	 	 	 	 	 	 	 		
3672.8	6407_4-1		 	 	 	 	 	 	 	 		
3672.9	6407_4-1		 	 	 	 	 	 	 	 		
3673.0	6407_4-1		 	 	 	 	 	 	 	 		
3673.1	6407_4-1		 	 	 	 	 	 	 	 		
3673.2	6407_4-1		 	 	 	 	 	 	 	 		
3673.3	6407_4-1		 	 	 	 	 	 	 	 		
3673.4	6407_4-1		 	 	 	 	 	 	 	 		
3673.5	6407_4-1		 	 	 	 	 	 	 	 		
3673.6	6407_4-1		 	 	 	 	 	 	 	 		
3673.7	6407_4-1		 	 	 	 	 	 	 	 		
3673.8	6407_4-1		 	 	 	 	 	 	 	 		
3673.9	6407_4-1		 	 	 	 	 	 	 	 		
3674.0	6407_4-1		 	 	 	 	 	 	 	 		
3674.1	6407_4-1		 	 	 	 	 	 	 	 		
3674.2	6407_4-1		 	 	 	 	 	 	 	 		
3674.3	6407_4-1		 	 	 	 	 	 	 	 		
3674.4	6407_4-1		 	 	 	 	 	 	 	 		
3674.5	6407_4-1		 	 	 	 	 	 	 	 		
3674.6	6407_4-1		 	 	 	 	 	 	 	 		
3674.7	6407_4-1		 	 	 	 	 	 	 	 		
3674.8	6407_4-1		 	 	 	 	 	 	 	 		
3674.9	6407_4-1		 	 	 	 	 	 	 	 		
3675.0	6407_4-1		 	 	 	 	 	 	 	 		
3675.1	6407_4-1		 	 	 	 	 	 	 	 		
3675.2	6407_4-1		 	 	 	 	 	 	 	 		
3675.3	6407_4-1		 	 	 	 	 	 	 	 		
3675.4	6407_4-1		 	 	 	 	 	 	 	 		
3675.5	6407_4-1		 	 	 	 	 	 	 	 		
3675.6	6407_4-1		 	 	 	 	 	 	 	 		
3675.7	6407_4-1		 	 	 	 	 	 	 	 		
3675.8	6407_4-1		 	 	 	 	 	 	 	 		
3675.9	6407_4-1		 	 	 	 	 	 	 	 		
3676.0	6407_4-1		 	 	 	 	 	 	 	 		
3676.1	6407_4-1		 	 	 	 	 	 	 	 		
3676.2	6407_4-1		 	 	 	 	 	 	 	 		
3676.3	6407_4-1		 	 	 	 	 	 	 	 		
3676.4	6407_4-1		 	 	 	 	 	 	 	 		
3676.5	6407_4-1		 	 	 	 	 	 	 	 		
3676.6	6407_4-1		 	 	 	 	 	 	 	 		
3676.7	6407_4-1		 	 	 	 	 	 	 	 		
3676.8	6407_4-1		 	 	 	 	 	 	 	 		
3676.9	6407_4-1		 	 	 	 	 	 	 	 		
3677.0	6407_4-1		 	 	 	 	 	 	 	 		
3677.1	6407_4-1		 	 	 	 	 	 	 	 		
3677.2	6407_4-1		 	 	 	 	 	 	 	 		
3677.3	6407_4-1		 	 	 	 	 	 	 	 		
3677.4	6407_4-1		 	 	 	 	 	 	 	 		
3677.5	6407_4-1		 	 	 	 	 	 	 	 		
3677.6	6407_4-1		 	 	 	 	 	 	 	 		
3677.7	6407_4-1		 	 	 	 	 	 	 	 		
3677.8	6407_4-1		 	 	 	 	 	 	 	 		
3677.9	6407_4-1		 	 	 	 	 	 	 	 		
3678.0	6407_4-1		 	 	 	 	 	 	 	 		
3678.1	6407_4-1		 	 	 	 	 	 	 	 		
3678.2	6407_4-1		 	 	 	 	 	 	 	 		
3678.3	6407_4-1		 	 	 	 	 	 	 	 		
3678.4	6407_4-1		 	 	 	 	 	 	 	 		
3678.5	6407_4-1		 	 	 	 	 	 	 	 		
3678.6	6407_4-1		 	 	 	 	 	 	 	 		
3678.7	6407_4-1		 	 	 	 	 	 	 	 		
3678.8	6407_4-1		 	 	 	 	 	 	 	 		
3678.9	6407_4-1		 	 	 	 	 	 	 	 		
3679.0	6407_4-1		 	 	 	 	 	 	 	 		
3679.1	6407_4-1		 	 	 	 	 	 	 	 		
3679.2	6407_4-1		 	 	 	 	 	 	 	 		
3679.3	6407_4-1		 	 	 	 	 	 	 	 		
3679.4	6407_4-1		 	 	 	 	 	 	 	 		
3679.5	6407_4-1		 	 	 	 	 	 	 	 		
3679.6	6407_4-1		 	 	 	 	 	 	 	 		
3679.7	6407_4-1		 	 	 	 	 	 	 	 		
3679.8	6407_4-1		 	 	 	 	 	 	 	 		
3679.9	6407_4-1		 	 	 	 	 	 	 	 		
3680.0	6407_4-1		 	 	 	 	 	 	 	 		
3680.1	6407_4-1		 	 	 	 	 	 	 	 		
3680.2	6407_4-1		 	 	 	 	 	 	 	 		
3680.3	6407_4-1		 	 	 	 	 	 	 	 		
3680.4	6407_4-1		 	 	 	 	 	 	 	 		
3680.5	6407_4-1		 	 	 	 	 	 	 	 		
3680.6	6407_4-1		 	 	 	 	 	 	 	 		
3680.7	6407_4-1		 	 	 	 	 	 	 	 		
3680.8	6407_4-1		 	 	 	 	 	 	 	 		
3680.9	6407_4-1		 	 	 	 	 	 	 	 		
3681.0	6407_4-1		 	 	 	 	 	 	 	 		
3681.1	6407_4-1		 	 	 	 	 	 	 	 		
3681.2	6407_4-1		 	 	 	 	 	 	 	 		
3681.3	6407_4-1		 	 	 	 	 	 	 	 		
3681.4	6407_4-1		 	 	 	 	 	 	 	 		
3681.5	6407_4-1		 	 	 	 	 	 	 	 		
3681.6	6407_4-1		 	 	 	 	 	 	 	 		
3681.7	6407_4-1		 	 	 	 	 	 	 	 		
3681.8	6407_4-1		 	 	 	 	 	 	 	 		
3681.9	6407_4-1		 	 	 	 	 	 	 	 		
3682.0	6407_4-1		 	 	 	 	 	 	 	 		
3682.1	6407_4-1		 	 	 	 	 	 	 	 		
3682.2	6407_4-1		 	 	 	 	 	 	 	 		
3682.3	6407_4-1		 	 	 	 	 	 	 	 		
3682.4	6407_4-1		 	 	 	 	 	 	 	 		
3682.5	6407_4-1		 	 	 	 	 	 	 	 		
3682.6	6407_4-1		 	 	 	 	 	 	 	 		
3682.7	6407_4-1		 	 	 	 	 	 	 	 		
3682.8	6407_4-1		 	 	 	 	 	 	 	 		
3682.9	6407_4-1		 	 	 	 	 	 	 	 		
3683.0	6407_4-1		 	 	 	 	 	 	 	 		
3683.1	6407_4-1		 	 	 	 	 	 	 	 		
3683.2	6407_4-1		 	 	 	 	 	 	 	 		
3683.3	6407_4-1		 	 	 	 	 	 	 	 		
3683.4	6407_4-1		 	 	 	 	 	 	 	 		
3683.5	6407_4-1		 	 	 	 	 	 	 	 		
3683.6	6407_4-1		 	 	 	 	 	 	 	 		
3683.7	6407_4-1		 	 	 	 	 	 	 	 		
3683.8	6407_4-1		 	 	 	 	 	 	 	 		
3683.9	6407_4-1		 	 	 	 	 	 	 	 		
3684.0	6407_4-1		 	 	 	 	 	 	 	 		
3684.1	6407_4-1		 	 	 	 	 	 	 	 		
3684.2	6407_4-1		 	 	 	 	 	 	 	 		
3684.3	6407_4-1		 	 	 	 	 	 	 	 		
3684.4	6407_4-1		 	 	 	 	 	 	 	 		
3684.5	6407_4-1		 	 	 	 	 	 	 	 		
3684.6	6407_4-1		 	 	 	 	 	 	 	 		
3684.7	6407_4-1		 	 	 	 	 	 	 	 		
3684.8	6407_4-1		 	 	 	 	 	 	 	 		
3684.9	6407_4-1		 	 	 	 	 	 	 	 		
3685.0	6407_4-1		 	 	 	 	 	 	 	 		
3685.1	6407_4-1		 	 	 	 	 	 	 	 		
3685.2	6407_4-1		 	 	 	 	 	 	 	 		
3685.3	6407_4-1		 	 	 	 	 	 	 	 		
3685.4	6407_4-1		 	 	 	 	 	 	 	 		
3685.5	6407_4-1		 	 	 	 	 	 	 	 		
3685.6	6407_4-1		 	 	 	 	 	 	 	 		
3685.7	6407_4-1		 	 	 	 	 	 	 	 		
3685.8	6407_4-1		 	 	 	 	 	 	 	 		
3685.9	6407_4-1		 	 	 	 	 	 	 	 		
3686.0	6407_4-1		 	 	 	 	 	 	 	 		
3686.1	6407_4-1		 	 	 	 	 	 	 	 		
3686.2	6407_4-1		 	 	 	 	 	 	 	 		
3686.3	6407_4-1		 	 	 	 	 	 	 	 		
3686.4	6407_4-1		 	 	 	 	 	 	 	 		
3686.5	6407_4-1		 	 	 	 	 	 	 	 		
3686.6	6407_4-1		 	 	 	 	 	 	 	 		
3686.7	6407_4-1		 	 	 	 	 	 	 	 		
3686.8	6407_4-1		 	 	 	 	 	 	 	 		
3686.9	6407_4-1		 	 	 	 	 	 	 	 		
3687.0	6407_4-1		 	 	 	 	 	 	 	 		
3687.1	6407_4-1		 	 	 	 	 	 	 	 		
3687.2	6407_4-1		 	 	 	 	 	 	 	 		
3687.3	6407_4-1		 	 	 	 	 	 	 	 		
3687.4	6407_4-1		 	 	 	 	 	 	 	 		
3687.5	6407_4-1		 	 	 	 	 	 	 	 		
3687.6	6407_4-1		 	 	 	 	 	 	 	 		
3687.7	6407_4-1		 	 	 	 	 	 	 	 		
3687.8	6407_4-1		 	 	 	 	 	 	 	 		
3687.9	6407_4-1		 	 	 	 	 	 	 	 		
3688.0	6407_4-1		 	 	 	 	 	 	 	 		
3688.1	6407_4-1		 	 	 	 	 	 	 	 		
3688.2	6407_4-1		 	 	 	 	 	 	 	 		
3688.3	6407_4-1		 	 	 	 	 	 	 	 		
3688.4	6407_4-1		 	 	 	 	 	 	 	 		
3688.5	6407_4-1		 	 	 	 	 	 	 	 		
3688.6	6407_4-1		 	 	 	 	 	 	 	 		
3688.7	6407_4-1		 	 	 	 	 	 	 	 		
3688.8	6407_4-1		 	 	 	 	 	 	 	 		
3688.9	6407_4-1		 	 	 	 	 	 	 	 		
3689.0	6407_4-1		 	 	 	 	 	 	 	 		
3689.1	6407_4-1		 	 	 	 	 	 	 	 		
3689.2	6407_4-1		 	 	 	 	 	 	 	 		
3689.3	6407_4-1		 	 	 	 	 	 	 	 		
3689.4	6407_4-1		 	 	 	 	 	 	 	 		
3689.5	6407_4-1		 	 	 	 	 	 	 	 		
3689.6	6407_4-1		 	 	 	 	 	 	 	 		
3689.7	6407_4-1		 	 	 	 	 	 	 	 		
3689.8	6407_4-1		 	 	 	 	 	 	 	 		
3689.9	6407_4-1		 	 	 	 	 	 	 	 		
3690.0	6407_4-1		 	 	 	 	 	 	 	 		
3690.1	6407_4-1		 	 	 	 	 	 	 	 		
3690.2	6407_4-1		 	 	 	 	 	 	 	 		
3690.3	6407_4-1		 	 	 	 	 	 	 	 		
3690.4	6407_4-1		 	 	 	 	 	 	 	 		
3690.5	6407_4-1		 	 	 	 	 	 	 	 		
3690.6	6407_4-1		 	 	 	 	 	 	 	 		
3690.7	6407_4-1		 	 	 	 	 	 	 	 		
3690.8	6407_4-1		 	 	 	 	 	 	 	 		
3690.9	6407_4-1		 	 	 	 	 	 	 	 		
3691.0	6407_4-1		 	 	 	 	 	 	 	 		
3691.1	6407_4-1		 	 	 	 	 	 	 	 		
3691.2	6407_4-1		 	 	 	 	 	 	 	 		
3691.3	6407_4-1		 	 	 	 	 	 	 	 		
3691.4	6407_4-1		 	 	 	 	 	 	 	 		
3691.5	6407_4-1		 	 	 	 	 	 	 	 		
3691.6	6407_4-1		 	 	 	 	 	 	 	 		
3691.7	6407_4-1		 	 	 	 	 	 	 	 		
3691.8	6407_4-1		 	 	 	 	 	 	 	 		
3691.9	6407_4-1		 	 	 	 	 	 	 	 		
3692.0	6407_4-1		 	 	 	 	 	 	 	 		
3692.1	6407_4-1		 	 	 	 	 	 	 	 		
3692.2	6407_4-1		 	 	 	 	 	 	 	 		
3692.3	6407_4-1		 	 	 	 	 	 	 	 		
3692.4	6407_4-1		 	 	 	 	 	 	 	 		
3692.5	6407_4-1		 	 	 	 	 	 	 	 		
3692.6	6407_4-1		 	 	 	 	 	 	 	 		
3692.7	6407_4-1		 	 	 	 	 	 	 	 		
3692.8	6407_4-1		 	 	 	 	 	 	 	 		
3692.9	6407_4-1		 	 	 	 	 	 	 	 		
3693.0	6407_4-1		 	 	 	 	 	 	 	 		
3693.1	6407_4-1		 	 	 	 	 	 	 	 		
3693.2	6407_4-1		 	 	 	 	 	 	 	 		
3693.3	6407_4-1		 	 	 	 	 	 	 	 		
3693.4	6407_4-1		 	 	 	 	 	 	 	 		
3693.5	6407_4-1		 	 	 	 	 	 	 	 		
3693.6	6407_4-1		 	 	 	 	 	 	 	 		
3693.7	6407_4-1		 	 	 	 	 	 	 	 		
3693.8	6407_4-1		 	 	 	 	 	 	 	 		
3693.9	6407_4-1		 	 	 	 	 	 	 	 		
3694.0	6407_4-1		 	 	 	 	 	 	 	 		
3694.1	6407_4-1		 	 	 	 	 	 	 	 		
3694.2	6407_4-1		 	 	 	 	 	 	 	 		
3694.3	6407_4-1		 	 	 	 	 	 	 	 		
3694.4	6407_4-1		 	 	 	 	 	 	 	 		
3694.5	6407_4-1		 	 	 	 	 	 	 	 		
3694.6	6407_4-1		 	 	 	 	 	 	 	 		
3694.7	6407_4-1		 	 	 	 	 	 	 	 		
3694.8	6407_4-1		 	 	 	 	 	 	 	 		
3694.9	6407_4-1		 	 	 	 	 	 	 	 		
3695.0	6407_4-1		 	 	 	 	 	 	 	 		
3695.1	6407_4-1		 	 	 	 	 	 	 	 		
3695.2	6407_4-1		 	 	 	 	 	 	 	 		
3695.3	6407_4-1		 	 	 	 	 	 	 	 		
3695.4	6407_4-1		 	 	 	 	 	 	 	 		
3695.5	6407_4-1		 	 	 	 	 	 	 	 		
3695.6	6407_4-1		 	 	 	 	 	 	 	 		
3695.7	6407_4-1		 	 	 	 	 	 	 	 		
3695.8	6407_4-1		 	 	 	 	 	 	 	 		
3695.9	6407_4-1		 	 	 	 	 	 	 	 		
3696.0	6407_4-1		 	 	 	 	 	 	 	 		
3696.1	6407_4-1		 	 	 	 	 	 	 	 		
3696.2	6407_4-1		 	 	 	 	 	 	 	 		
3696.3	6407_4-1		 	 	 	 	 	 	 	 		
3696.4	6407_4-1		 	 	 	 	 	 	 	 		
3696.5	6407_4-1		 	 	 	 	 	 	 	 		
3696.6	6407_4-1		 	 	 	 	 	 	 	 		
3696.7	6407_4-1		 	 	 	 	 	 	 	 		
3696.8	6407_4-1		 	 	 	 	 	 	 	 		
3696.9	6407_4-1		 	 	 	 	 	 	 	 		
3697.0	6407_4-1		 	 	 	 	 	 	 	 		
3697.1	6407_4-1		 	 	 	 	 	 	 	 		
3697.2	6407_4-1		 	 	 	 	 	 	 	 		
3697.3	6407_4-1		 	 	 	 	 	 	 	 		
3697.4	6407_4-1		 	 	 	 	 	 	 	 		
3697.5	6407_4-1		 	 	 	 	 	 	 	 		
3697.6	6407_4-1		 	 	 	 	 	 	 	 		
3697.7	6407_4-1		 	 	 	 	 	 	 	 		
3697.8	6407_4-1		 	 	 	 	 	 	 	 		
3697.9	6407_4-1		 	 	 	 	 	 	 	 		
3698.0	6407_4-1		 	 	 	 	 	 	 	 		
3698.1	6407_4-1		 	 	 	 	 	 	 	 		
3698.2	6407_4-1		 	 	 	 	 	 	 	 		
3698.3	6407_4-1		 	 	 	 	 	 	 	 		
3698.4	6407_4-1		 	 	 	 	 	 	 	 		
3698.5	6407_4-1		 	 	 	 	 	 	 	 		
3698.6	6407_4-1		 	 	 	 	 	 	 	 		
3698.7	6407_4-1		 	 	 	 	 	 	 	 		
3698.8	6407_4-1		 	 	 	 	 	 	 	 		
3698.9	6407_4-1		 	 	 	 	 	 	 	 		
3699.0	6407_4-1		 	 	 	 	 	 	 	 		
3699.1	6407_4-1		 	 	 	 	 	 	 	 		
3699.2	6407_4-1		 	 	 	 	 	 	 	 		
3699.3	6407_4-1		 	 	 	 	 	 	 	 		
3699.4	6407_4-1		 	 	 	 	 	 	 	 		
3699.5	6407_4-1		 	 	 	 	 	 	 	 		
3699.6	6407_4-1		 	 	 	 	 	 	 	 		
3699.7	6407_4-1		 	 	 	 	 	 	 	 		
3699.8	6407_4-1		 	 	 	 	 	 	 	 		
3699.9	6407_4-1		 	 	 	 	 	 	 	 		
3700.0	6407_4-1		 	 	 	 	 	 	 	 		
3700.1	6407_4-1		 	 	 	 	 	 	 	 		
3700.2	6407_4-1		 	 	 	 	 	 	 	 		
3700.3	6407_4-1		 	 	 	 	 	 	 	 		
3700.4	6407_4-1		 	 	 	 	 	 	 	 		
3700.5	6407_4-1		 	 	 	 	 	 	 	 		
3700.6	6407_4-1		 	 	 	 	 	 	 	 		
3700.7	6407_4-1		 	 	 	 	 	 	 	 		
3700.8	6407_4-1		 	 	 	 	 	 	 	 		
3700.9	6407_4-1		 	 	 	 	 	 	 	 		
3701.0	6407_4-1		 	 	 	 	 	 	 	 		
3701.1	6407_4-1		 	 	 	 	 	 	 	 		
3701.2	6407_4-1		 	 	 	 	 	 	 	 		
3701.3	6407_4-1		 	 	 	 	 	 	 	 		
3701.4	6407_4-1		 	 	 	 	 	 	 	 		
3701.5	6407_4-1		 	 	 	 	 	 	 	 		
3701.6	6407_4-1		 	 	 	 	 	 	 	 		
3701.7	6407_4-1		 	 	 	 	 	 	 	 		
3701.8	6407_4-1		 	 	 	 	 	 	 	 		
3701.9	6407_4-1		 	 	 	 	 	 	 	 		
3702.0	6407_4-1		 	 	 	 	 	 	 	 		
3702.1	6407_4-1		 	 	 	 	 	 	 	 		
3702.2	6407_4-1		 	 	 	 	 	 	 	 		
3702.3	6407_4-1		 	 	 	 	 	 	 	 		
3702.4	6407_4-1		 	 	 	 	 	 	 	 		
3702.5	6407_4-1		 	 	 	 	 	 	 	 		
3702.6	6407_4-1		 	 	 	 	 	 	 	 		
3702.7	6407_4-1		 	 	 	 	 	 	 	 		
3702.8	6407_4-1		 	 	 	 	 	 	 	 		
3702.9	6407_4-1		 	 	 	 	 	 	 	 		
3703.0	6407_4-1		 	 	 	 	 	 	 	 		
3703.1	6407_4-1		 	 	 	 	 	 	 	 		
3703.2	6407_4-1		 	 	 	 	 	 	 	 		
3703.3	6407_4-1		 	 	 	 	 	 	 	 		
3703.4	6407_4-1		 	 	 	 	 	 	 	 		
3703.5	6407_4-1		 	 	 	 	 	 	 	 		
3703.6	6407_4-1		 	 	 	 	 	 	 	 		
3703.7	6407_4-1		 	 	 	 	 	 	 	 		
3703.8	6407_4-1		 	 	 	 	 	 	 	 		
3703.9	6407_4-1		 	 	 	 	 	 	 	 		
3704.0	6407_4-1		 	 	 	 	 	 	 	 		
3704.1	6407_4-1		 	 	 	 	 	 	 	 		
3704.2	6407_4-1		 	 	 	 	 	 	 	 		
3704.3	6407_4-1		 	 	 	 	 	 	 	 		
3704.4	6407_4-1		 	 	 	 	 	 	 	 		
3704.5	6407_4-1		 	 	 	 	 	 	 	 		
3704.6	6407_4-1		 	 	 	 	 	 	 	 		
3704.7	6407_4-1		 	 	 	 	 	 	 	 		
3704.8	6407_4-1		 	 	 	 	 	 	 	 		
3704.9	6407_4-1		 	 	 	 	 	 	 	 		
3705.0	6407_4-1		 	 	 	 	 	 	 	 		
3705.1	6407_4-1		 	 	 	 	 	 	 	 		
3705.2	6407_4-1		 	 	 	 	 	 	 	 		
3705.3	6407_4-1		 	 	 	 	 	 	 	 		
3705.4	6407_4-1		 	 	 	 	 	 	 	 		
3705.5	6407_4-1		 	 	 	 	 	 	 	 		
3705.6	6407_4-1		 	 	 	 	 	 	 	 		
3705.7	6407_4-1		 	 	 	 	 	 	 	 		
3705.8	6407_4-1		 	 	 	 	 	 	 	 		
3705.9	6407_4-1		 	 	 	 	 	 	 	 		
3706.0	6407_4-1		 	 	 	 	 	 	 	 		
3706.1	6407_4-1		 	 	 	 	 	 	 	 		
3706.2	6407_4-1		 	 	 	 	 	 	 	 		
3706.3	6407_4-1		 	 	 	 	 	 	 	 		
3706.4	6407_4-1		 	 	 	 	 	 	 	 		
3706.5	6407_4-1		 	 	 	 	 	 	 	 		
3706.6	6407_4-1		 	 	 	 	 	 	 	 		
3706.7	6407_4-1		 	 	 	 	 	 	 	 		
3706.8	6407_4-1		 	 	 	 	 	 	 	 		
3706.9	6407_4-1		 	 	 	 	 	 	 	 		
3707.0	6407_4-1		 	 	 	 	 	 	 	 		
3707.1	6407_4-1		 	 	 	 	 	 	 	 		
3707.2	6407_4-1		 	 	 	 	 	 	 	 		
3707.3	6407_4-1		 	 	 	 	 	 	 	 		
3707.4	6407_4-1		 	 	 	 	 	 	 	 		
3707.5	6407_4-1		 	 	 	 	 	 	 	 		
3707.6	6407_4-1		 	 	 	 	 	 	 	 		
3707.7	6407_4-1		 	 	 	 	 	 	 	 		
3707.8	6407_4-1		 	 	 	 	 	 	 	 		
3707.9	6407_4-1		 	 	 	 	 	 	 	 		
3708.0	6407_4-1		 	 	 	 	 	 	 	 		
3708.1	6407_4-1		 	 	 	 	 	 	 	 		
3708.2	6407_4-1		 	 	 	 	 	 	 	 		
3708.3	6407_4-1		 	 	 	 	 	 	 	 		
3708.4	6407_4-1		 	 	 	 	 	 	 	 		
3708.5	6407_4-1		 	 	 	 	 	 	 	 		
3708.6	6407_4-1		 	 	 	 	 	 	 	 		
3708.7	6407_4-1		 	 	 	 	 	 	 	 		
3708.8	6407_4-1		 	 	 	 	 	 	 	 		
3708.9	6407_4-1		 	 	 	 	 	 	 	 		
3709.0	6407_4-1		 	 	 	 	 	 	 	 		
3709.1	6407_4-1		 	 	 	 	 	 	 	 		
3709.2	6407_4-1		 	 	 	 	 	 	 	 		
3709.3	6407_4-1		 	 	 	 	 	 	 	 		
3709.4	6407_4-1		 	 	 	 	 	 	 	 		
3709.5	6407_4-1		 	 	 	 	 	 	 	 		
3709.6	6407_4-1		 	 	 	 	 	 	 	 		
3709.7	6407_4-1		 	 	 	 	 	 	 	 		
3709.8	6407_4-1		 	 	 	 	 	 	 	 		
3709.9	6407_4-1		 	 	 	 	 	 	 	 		
3710.0	6407_4-1		 	 	 	 	 	 	 	 		
3710.1	6407_4-1		 	 	 	 	 	 	 	 		
3710.2	6407_4-1		 	 	 	 	 	 	 	 		
3710.3	6407_4-1		 	 	 	 	 	 	 	 		
3710.4	6407_4-1		 	 	 	 	 	 	 	 		
3710.5	6407_4-1		 	 	 	 	 	 	 	 		
3710.6	6407_4-1		 	 	 	 	 	 	 	 		
3710.7	6407_4-1		 	 	 	 	 	 	 	 		
3710.8	6407_4-1		 	 	 	 	 	 	 	 		
3710.9	6407_4-1		 	 	 	 	 	 	 	 		
3711.0	6407_4-1		 	 	 	 	 	 	 	 		
3711.1	6407_4-1		 	 	 	 	 	 	 	 		
3711.2	6407_4-1		 	 	 	 	 	 	 	 		
3711.3	6407_4-1		 	 	 	 	 	 	 	 		
3711.4	6407_4-1		 	 	 	 	 	 	 	 		
3711.5	6407_4-1		 	 	 	 	 	 	 	 		
3711.6	6407_4-1		 	 	 	 	 	 	 	 		
3711.7	6407_4-1		 	 	 	 	 	 	 	 		
3711.8	6407_4-1		 	 	 	 	 	 	 	 		
3711.9	6407_4-1		 	 	 	 	 	 	 	 		
3712.0	6407_4-1		 	 	 	 	 	 	 	 		
3712.1	6407_4-1		 	 	 	 	 	 	 	 		
3712.2	6407_4-1		 	 	 	 	 	 	 	 		
3712.3	6407_4-1		 	 	 	 	 	 	 	 		
3712.4	6407_4-1		 	 	 	 	 	 	 	 		
3712.5	6407_4-1		 	 	 	 	 	 	 	 		
3712.6	6407_4-1		 	 	 	 	 	 	 	 		
3712.7	6407_4-1		 	 	 	 	 	 	 	 		
3712.8	6407_4-1		 	 	 	 	 	 	 	 		
3712.9	6407_4-1		 	 	 	 	 	 	 	 		
3713.0	6407_4-1		 	 	 	 	 	 	 	 		
3713.1	6407_4-1		 	 	 	 	 	 	 	 		
3713.2	6407_4-1		 	 	 	 	 	 	 	 		
3713.3	6407_4-1		 	 	 	 	 	 	 	 		
3713.4	6407_4-1		 	 	 	 	 	 	 	 		
3713.5	6407_4-1		 	 	 	 	 	 	 	 		
