Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
1675.20	6407_9-2	59.71	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1675.30	6407_9-2	59.85	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1675.40	6407_9-2	60.15	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1675.50	6407_9-2	61.27	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1675.60	6407_9-2	62.40	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1675.70	6407_9-2	70.07	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1675.80	6407_9-2	71.65	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1675.90	6407_9-2	71.39	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.00	6407_9-2	71.14	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.10	6407_9-2	70.88	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.20	6407_9-2	71.27	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.30	6407_9-2	71.76	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.40	6407_9-2	72.25	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.50	6407_9-2	72.17	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.60	6407_9-2	72.02	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.70	6407_9-2	71.54	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.80	6407_9-2	69.61	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1676.90	6407_9-2	67.67	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.00	6407_9-2	66.62	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.10	6407_9-2	66.53	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.20	6407_9-2	66.48	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.30	6407_9-2	67.41	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.40	6407_9-2	68.34	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.50	6407_9-2	69.27	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.60	6407_9-2	70.20	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.70	6407_9-2	71.12	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.80	6407_9-2	72.05	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1677.90	6407_9-2	72.98	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.00	6407_9-2	73.91	Sandstone	Clay	 	93.00	7.00	0.00	vf	c/vc	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.10	6407_9-2	74.84	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.20	6407_9-2	74.73	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.30	6407_9-2	73.82	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.40	6407_9-2	72.92	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.50	6407_9-2	72.24	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.60	6407_9-2	72.01	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.70	6407_9-2	71.78	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.80	6407_9-2	71.55	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1678.90	6407_9-2	71.33	Limestone	Clay	 	90.00	10.00	0.00	f	f	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.00	6407_9-2	71.32	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.10	6407_9-2	71.41	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.20	6407_9-2	71.50	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.30	6407_9-2	71.59	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.40	6407_9-2	71.68	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.50	6407_9-2	71.77	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.60	6407_9-2	71.86	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.70	6407_9-2	71.94	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.80	6407_9-2	72.03	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1679.90	6407_9-2	72.26	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.00	6407_9-2	72.93	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.10	6407_9-2	73.60	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.20	6407_9-2	74.28	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.30	6407_9-2	74.95	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.40	6407_9-2	75.62	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.50	6407_9-2	76.29	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.60	6407_9-2	76.96	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.70	6407_9-2	77.66	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.80	6407_9-2	78.57	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1680.90	6407_9-2	79.49	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.00	6407_9-2	80.40	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.10	6407_9-2	81.31	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.20	6407_9-2	82.23	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.30	6407_9-2	82.81	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.40	6407_9-2	81.85	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.50	6407_9-2	80.89	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.60	6407_9-2	80.68	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.70	6407_9-2	80.47	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.80	6407_9-2	80.27	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1681.90	6407_9-2	80.06	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.00	6407_9-2	80.79	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.10	6407_9-2	81.56	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.20	6407_9-2	82.33	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.30	6407_9-2	83.11	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.40	6407_9-2	83.88	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.50	6407_9-2	84.46	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.60	6407_9-2	84.88	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.70	6407_9-2	85.30	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.80	6407_9-2	85.70	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1682.90	6407_9-2	85.70	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.00	6407_9-2	85.70	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.10	6407_9-2	85.70	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.20	6407_9-2	85.70	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.30	6407_9-2	85.70	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.40	6407_9-2	85.66	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.50	6407_9-2	85.52	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.60	6407_9-2	85.37	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.70	6407_9-2	85.23	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.80	6407_9-2	85.09	Sandstone	Clay	 	80.00	20.00	0.00	f	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1683.90	6407_9-2	84.95	 	 	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.00	6407_9-2	85.06	 	 	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.10	6407_9-2	85.58	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.20	6407_9-2	86.10	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.30	6407_9-2	86.61	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.40	6407_9-2	86.72	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.50	6407_9-2	85.99	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.60	6407_9-2	85.26	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.70	6407_9-2	84.52	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.80	6407_9-2	83.79	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1684.90	6407_9-2	78.45	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.00	6407_9-2	77.67	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.10	6407_9-2	76.92	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.20	6407_9-2	77.46	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.30	6407_9-2	77.99	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.40	6407_9-2	78.53	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.50	6407_9-2	83.87	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.60	6407_9-2	86.12	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.70	6407_9-2	86.12	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.80	6407_9-2	86.12	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1685.90	6407_9-2	86.12	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.00	6407_9-2	86.02	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.10	6407_9-2	84.88	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.20	6407_9-2	83.74	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.30	6407_9-2	82.60	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.40	6407_9-2	81.46	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.50	6407_9-2	80.31	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.60	6407_9-2	74.10	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.70	6407_9-2	74.40	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.80	6407_9-2	74.70	Sandstone	Clay	 	60.00	40.00	0.00	vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1686.90	6407_9-2	75.00	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.00	6407_9-2	82.91	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.10	6407_9-2	85.41	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.20	6407_9-2	86.36	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.30	6407_9-2	87.30	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.40	6407_9-2	88.24	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.50	6407_9-2	89.18	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.60	6407_9-2	90.12	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.70	6407_9-2	90.52	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.80	6407_9-2	90.52	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1687.90	6407_9-2	90.52	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.00	6407_9-2	90.52	 	Clay	 	100.00	0.00	0.00	 	 	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.10	6407_9-2	90.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.20	6407_9-2	90.41	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Marginale_deler_av_sokkelsand-banke,_stormdominert	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.30	6407_9-2	90.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.40	6407_9-2	89.92	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.50	6407_9-2	89.68	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.60	6407_9-2	89.43	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
