Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4379.20	6406_8-1	45.38	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4379.30	6406_8-1	44.23	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4379.40	6406_8-1	42.58	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4379.50	6406_8-1	40.23	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4379.60	6406_8-1	38.33	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4379.70	6406_8-1	36.61	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4379.80	6406_8-1	34.89	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4379.90	6406_8-1	33.16	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.00	6406_8-1	31.44	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.10	6406_8-1	29.72	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.20	6406_8-1	27.99	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.30	6406_8-1	26.33	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Foreshore/Upper_shore-face_probably_transitional_into_bay_at_top.Possibly_some_tidal_influence	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.40	6406_8-1	24.88	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.50	6406_8-1	23.57	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.60	6406_8-1	22.27	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.70	6406_8-1	20.97	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.80	6406_8-1	19.75	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4380.90	6406_8-1	20.00	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.00	6406_8-1	20.25	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.10	6406_8-1	20.51	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.20	6406_8-1	20.93	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.30	6406_8-1	22.33	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.40	6406_8-1	24.45	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.50	6406_8-1	26.81	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.60	6406_8-1	29.17	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.70	6406_8-1	31.22	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.80	6406_8-1	32.53	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4381.90	6406_8-1	32.91	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.00	6406_8-1	32.40	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.10	6406_8-1	31.85	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.20	6406_8-1	30.35	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.30	6406_8-1	28.49	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.40	6406_8-1	25.54	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.50	6406_8-1	22.58	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.60	6406_8-1	20.74	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.70	6406_8-1	19.85	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.80	6406_8-1	19.55	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4382.90	6406_8-1	19.26	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.00	6406_8-1	19.69	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.10	6406_8-1	20.17	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.20	6406_8-1	20.19	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.30	6406_8-1	19.91	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.40	6406_8-1	19.55	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.50	6406_8-1	19.19	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.60	6406_8-1	18.84	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.70	6406_8-1	18.79	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.80	6406_8-1	18.85	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4383.90	6406_8-1	19.77	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Lower_shoreface_(?)_tidal_influenced_outer_bay	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.00	6406_8-1	21.35	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.10	6406_8-1	22.93	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.20	6406_8-1	25.75	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.30	6406_8-1	26.09	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.40	6406_8-1	26.43	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.50	6406_8-1	26.77	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.60	6406_8-1	27.11	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.70	6406_8-1	28.57	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.80	6406_8-1	30.79	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4384.90	6406_8-1	33.42	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.00	6406_8-1	35.51	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.10	6406_8-1	36.01	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.20	6406_8-1	36.52	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.30	6406_8-1	36.44	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.40	6406_8-1	34.75	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.50	6406_8-1	34.00	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.60	6406_8-1	33.66	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.70	6406_8-1	33.49	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.80	6406_8-1	33.31	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4385.90	6406_8-1	32.00	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.00	6406_8-1	30.53	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.10	6406_8-1	29.06	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.20	6406_8-1	27.59	Sandstone	Shale	 	75.00	25.00	0.00	silt	f	Outer_bay_lagoon	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.30	6406_8-1	26.03	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.40	6406_8-1	24.06	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.50	6406_8-1	22.09	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.60	6406_8-1	20.12	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.70	6406_8-1	19.69	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.80	6406_8-1	21.46	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4386.90	6406_8-1	24.97	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.00	6406_8-1	28.52	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.10	6406_8-1	31.40	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.20	6406_8-1	34.16	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.30	6406_8-1	36.25	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.40	6406_8-1	38.31	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.50	6406_8-1	39.01	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.60	6406_8-1	39.60	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.70	6406_8-1	39.97	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.80	6406_8-1	40.04	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4387.90	6406_8-1	39.04	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.00	6406_8-1	37.60	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.10	6406_8-1	35.13	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.20	6406_8-1	32.14	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.30	6406_8-1	28.31	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.40	6406_8-1	24.58	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.50	6406_8-1	21.39	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.60	6406_8-1	17.00	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.70	6406_8-1	12.61	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.80	6406_8-1	8.24	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4388.90	6406_8-1	6.35	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4389.00	6406_8-1	6.33	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
4389.10	6406_8-1	7.41	Sandstone	Shale	 	82.00	18.00	0.00	silt/vf	m	Upper_shoreface/foreshore	CYCLIC_SEDIMENTATION_IN_A_LOW-ENERGY_SHORELINE_SYSTEM_SUBAERIAL_EXPOSURE_AT_TOP
