Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2421.90	6507_7_6	92.90	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.00	6507_7_6	105.77	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.10	6507_7_6	118.57	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.20	6507_7_6	131.38	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.30	6507_7_6	135.02	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.40	6507_7_6	126.50	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.50	6507_7_6	110.85	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.60	6507_7_6	98.97	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.70	6507_7_6	87.13	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.80	6507_7_6	75.30	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2422.90	6507_7_6	58.78	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.00	6507_7_6	46.14	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.10	6507_7_6	41.79	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.20	6507_7_6	37.44	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.30	6507_7_6	36.02	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.40	6507_7_6	35.96	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.50	6507_7_6	36.74	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.60	6507_7_6	37.65	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.70	6507_7_6	38.58	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.80	6507_7_6	39.51	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2423.90	6507_7_6	40.04	 	 	 	100.00	0.00	0.00	 	 		UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.00	6507_7_6	40.13	 	 	 	100.00	0.00	0.00	 	 	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.10	6507_7_6	40.23	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.20	6507_7_6	41.14	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.30	6507_7_6	43.64	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.40	6507_7_6	47.47	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.50	6507_7_6	51.81	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.60	6507_7_6	56.16	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.70	6507_7_6	60.50	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.80	6507_7_6	64.50	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2424.90	6507_7_6	68.46	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.00	6507_7_6	69.49	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.10	6507_7_6	67.55	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.20	6507_7_6	65.49	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.30	6507_7_6	68.05	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.40	6507_7_6	72.53	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.50	6507_7_6	77.30	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.60	6507_7_6	82.64	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.70	6507_7_6	87.98	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.80	6507_7_6	93.32	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2425.90	6507_7_6	98.66	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.00	6507_7_6	100.95	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.10	6507_7_6	100.42	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.20	6507_7_6	99.32	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.30	6507_7_6	97.59	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.40	6507_7_6	95.87	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.50	6507_7_6	94.97	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.60	6507_7_6	94.36	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.70	6507_7_6	93.81	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.80	6507_7_6	93.76	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2426.90	6507_7_6	93.71	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.00	6507_7_6	93.65	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.10	6507_7_6	93.19	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.20	6507_7_6	91.69	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.30	6507_7_6	89.97	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.40	6507_7_6	88.25	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.50	6507_7_6	86.53	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.60	6507_7_6	85.18	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.70	6507_7_6	85.33	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.80	6507_7_6	86.93	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2427.90	6507_7_6	89.57	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.00	6507_7_6	92.78	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.10	6507_7_6	96.00	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.20	6507_7_6	96.17	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.30	6507_7_6	94.99	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.40	6507_7_6	92.97	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.50	6507_7_6	91.01	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.60	6507_7_6	91.70	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.70	6507_7_6	93.76	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.80	6507_7_6	95.83	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2428.90	6507_7_6	97.89	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.00	6507_7_6	99.84	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.10	6507_7_6	101.65	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.20	6507_7_6	103.45	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.30	6507_7_6	105.26	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.40	6507_7_6	106.52	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.50	6507_7_6	107.54	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.60	6507_7_6	106.98	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.70	6507_7_6	105.98	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.80	6507_7_6	103.90	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2429.90	6507_7_6	101.82	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.00	6507_7_6	99.75	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.10	6507_7_6	99.36	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.20	6507_7_6	99.36	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.30	6507_7_6	99.24	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.40	6507_7_6	97.93	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.50	6507_7_6	96.17	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.60	6507_7_6	93.72	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.70	6507_7_6	91.26	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.80	6507_7_6	88.81	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2430.90	6507_7_6	87.77	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.00	6507_7_6	89.41	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.10	6507_7_6	91.67	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.20	6507_7_6	91.43	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.30	6507_7_6	90.84	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.40	6507_7_6	88.88	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.50	6507_7_6	85.74	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.60	6507_7_6	85.19	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.70	6507_7_6	87.62	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.80	6507_7_6	90.11	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2431.90	6507_7_6	92.68	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.00	6507_7_6	95.25	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.10	6507_7_6	97.82	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.20	6507_7_6	100.38	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.30	6507_7_6	102.95	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.40	6507_7_6	103.45	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.50	6507_7_6	99.59	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.60	6507_7_6	92.52	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.70	6507_7_6	85.44	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.80	6507_7_6	78.37	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2432.90	6507_7_6	71.30	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Flood_plain/flood_basin_with_poorly__drained_swamps	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.00	6507_7_6	71.76	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.10	6507_7_6	76.57	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.20	6507_7_6	82.25	Sandstone	Coal	 	20.00	80.00	0.00	c	vf	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.30	6507_7_6	88.42	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.40	6507_7_6	94.58	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.50	6507_7_6	100.75	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.60	6507_7_6	106.92	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.70	6507_7_6	110.92	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.80	6507_7_6	110.92	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2433.90	6507_7_6	110.30	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.00	6507_7_6	110.18	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.10	6507_7_6	109.70	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.20	6507_7_6	108.32	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.30	6507_7_6	103.60	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.40	6507_7_6	98.88	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.50	6507_7_6	94.15	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.60	6507_7_6	89.43	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.70	6507_7_6	82.02	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.80	6507_7_6	74.18	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2434.90	6507_7_6	66.35	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.00	6507_7_6	59.33	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.10	6507_7_6	52.78	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.20	6507_7_6	46.24	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.30	6507_7_6	44.29	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.40	6507_7_6	43.35	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.50	6507_7_6	42.80	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.60	6507_7_6	42.26	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.70	6507_7_6	41.72	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
2435.80	6507_7_6	41.18	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Distributary_channel	UPPER_DELTA_PLAIN_WITH_ANASTOMOSING_CHANNELS
