Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2539.00	6407_2-3	105.06	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.10	6407_2-3	104.57	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.20	6407_2-3	104.54	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.30	6407_2-3	104.49	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.40	6407_2-3	103.05	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.50	6407_2-3	100.21	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.60	6407_2-3	96.17	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.70	6407_2-3	89.29	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.80	6407_2-3	86.38	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2539.90	6407_2-3	84.65	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.00	6407_2-3	83.04	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.10	6407_2-3	83.52	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.20	6407_2-3	85.15	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.30	6407_2-3	86.34	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.40	6407_2-3	86.66	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.50	6407_2-3	86.41	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.60	6407_2-3	85.85	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.70	6407_2-3	85.29	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.80	6407_2-3	84.39	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2540.90	6407_2-3	83.34	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.00	6407_2-3	82.69	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.10	6407_2-3	82.26	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.20	6407_2-3	82.36	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.30	6407_2-3	82.78	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.40	6407_2-3	83.19	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.50	6407_2-3	83.61	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.60	6407_2-3	83.93	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.70	6407_2-3	83.61	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.80	6407_2-3	83.00	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2541.90	6407_2-3	81.99	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.00	6407_2-3	80.98	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.10	6407_2-3	79.78	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.20	6407_2-3	75.71	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.30	6407_2-3	74.04	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.40	6407_2-3	73.71	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.50	6407_2-3	73.87	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.60	6407_2-3	74.15	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.70	6407_2-3	74.85	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.80	6407_2-3	75.39	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2542.90	6407_2-3	75.41	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.00	6407_2-3	75.43	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.10	6407_2-3	75.44	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.20	6407_2-3	75.46	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.30	6407_2-3	75.92	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.40	6407_2-3	76.43	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.50	6407_2-3	76.60	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.60	6407_2-3	76.57	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.70	6407_2-3	76.54	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.80	6407_2-3	76.51	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2543.90	6407_2-3	76.48	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.00	6407_2-3	76.09	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.10	6407_2-3	75.31	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.20	6407_2-3	74.34	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.30	6407_2-3	72.95	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.40	6407_2-3	70.99	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.50	6407_2-3	68.42	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.60	6407_2-3	65.13	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.70	6407_2-3	61.79	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.80	6407_2-3	60.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2544.90	6407_2-3	60.28	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Tidevannskanal/subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.00	6407_2-3	61.46	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.10	6407_2-3	63.08	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.20	6407_2-3	65.55	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.30	6407_2-3	66.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.40	6407_2-3	68.32	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.50	6407_2-3	69.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.60	6407_2-3	71.74	Sandstone	 	 	100.00	0.00	0.00	c/vc	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.70	6407_2-3	73.72	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.80	6407_2-3	74.23	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2545.90	6407_2-3	73.92	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.00	6407_2-3	72.92	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.10	6407_2-3	71.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.20	6407_2-3	69.84	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.30	6407_2-3	68.30	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.40	6407_2-3	66.75	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.50	6407_2-3	65.45	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.60	6407_2-3	64.53	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.70	6407_2-3	64.10	Sandstone	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.80	6407_2-3	64.56	Sandstone	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2546.90	6407_2-3	65.32	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.00	6407_2-3	66.51	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.10	6407_2-3	67.70	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.20	6407_2-3	69.74	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.30	6407_2-3	71.06	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.40	6407_2-3	71.84	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.50	6407_2-3	72.65	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.60	6407_2-3	73.47	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.70	6407_2-3	73.59	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.80	6407_2-3	73.13	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2547.90	6407_2-3	72.66	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.00	6407_2-3	72.20	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.10	6407_2-3	71.80	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.20	6407_2-3	71.50	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.30	6407_2-3	71.22	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.40	6407_2-3	71.37	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.50	6407_2-3	71.55	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.60	6407_2-3	72.21	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.70	6407_2-3	72.87	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.80	6407_2-3	73.82	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2548.90	6407_2-3	75.01	Sandstone	Shale	 	85.00	15.00	0.00	m	m	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.00	6407_2-3	76.19	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.10	6407_2-3	77.21	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.20	6407_2-3	77.76	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.30	6407_2-3	77.62	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.40	6407_2-3	77.48	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.50	6407_2-3	76.76	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.60	6407_2-3	76.01	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.70	6407_2-3	75.14	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.80	6407_2-3	74.61	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2549.90	6407_2-3	74.33	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.00	6407_2-3	74.06	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.10	6407_2-3	73.79	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.20	6407_2-3	73.39	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.30	6407_2-3	72.92	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.40	6407_2-3	72.73	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.50	6407_2-3	71.58	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.60	6407_2-3	70.34	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.70	6407_2-3	69.84	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.80	6407_2-3	68.82	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2550.90	6407_2-3	68.05	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.00	6407_2-3	67.41	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.10	6407_2-3	66.78	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.20	6407_2-3	66.65	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.30	6407_2-3	66.94	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.40	6407_2-3	67.47	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.50	6407_2-3	68.00	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.60	6407_2-3	67.76	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.70	6407_2-3	67.45	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.80	6407_2-3	66.30	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2551.90	6407_2-3	65.10	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.00	6407_2-3	63.74	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.10	6407_2-3	62.26	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.20	6407_2-3	59.55	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.30	6407_2-3	57.89	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.40	6407_2-3	57.72	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.50	6407_2-3	57.60	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.60	6407_2-3	57.55	Sandstone	Shale	 	95.00	5.00	0.00	vc	m/c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.70	6407_2-3	57.49	 	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.80	6407_2-3	57.27	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2552.90	6407_2-3	56.75	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.00	6407_2-3	55.75	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.10	6407_2-3	55.13	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.20	6407_2-3	55.09	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.30	6407_2-3	55.45	Sandstone	Shale	 	85.00	15.00	0.00	c	c	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.40	6407_2-3	56.30	Sandstone	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.50	6407_2-3	57.86	Sandstone	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.60	6407_2-3	58.95	Sandstone	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.70	6407_2-3	59.49	 	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.80	6407_2-3	59.55	 	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2553.90	6407_2-3	59.55	 	 	 	100.00	0.00	0.00	 	 	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.00	6407_2-3	58.92	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.10	6407_2-3	58.66	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.20	6407_2-3	59.11	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.30	6407_2-3	59.78	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.40	6407_2-3	61.10	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.50	6407_2-3	62.63	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.60	6407_2-3	64.98	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
2554.70	6407_2-3	67.18	Sandstone	Shale	 	85.00	15.00	0.00	vc	vc	Subtidal_sandbanke-kompleks	Delta_front/delta_slettekompleks_(estuar)
