Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2735.60	6407_7-1	102.77	 	 	 	100.00	0.00	0.00	 	 		
2735.70	6407_7-1	102.29	 	 	 	100.00	0.00	0.00	 	 		
2735.80	6407_7-1	102.17	 	 	 	100.00	0.00	0.00	 	 		
2735.90	6407_7-1	102.05	 	 	 	100.00	0.00	0.00	 	 		
2736.00	6407_7-1	101.41	 	 	 	100.00	0.00	0.00	 	 		
2736.10	6407_7-1	100.32	 	 	 	100.00	0.00	0.00	 	 		
2736.20	6407_7-1	99.64	 	 	 	100.00	0.00	0.00	 	 		
2736.30	6407_7-1	99.60	 	 	 	100.00	0.00	0.00	 	 		
2736.40	6407_7-1	100.68	 	 	 	100.00	0.00	0.00	 	 		
2736.50	6407_7-1	102.33	 	 	 	100.00	0.00	0.00	 	 		
2736.60	6407_7-1	103.89	 	 	 	100.00	0.00	0.00	 	 		
2736.70	6407_7-1	102.31	 	 	 	100.00	0.00	0.00	 	 		
2736.80	6407_7-1	102.94	 	 	 	100.00	0.00	0.00	 	 		
2736.90	6407_7-1	102.13	 	 	 	100.00	0.00	0.00	 	 		
2737.00	6407_7-1	103.42	 	 	 	100.00	0.00	0.00	 	 		
2737.10	6407_7-1	106.40	 	 	 	100.00	0.00	0.00	 	 		
2737.20	6407_7-1	105.04	 	 	 	100.00	0.00	0.00	 	 		
2737.30	6407_7-1	101.94	 	 	 	100.00	0.00	0.00	 	 		
2737.40	6407_7-1	99.33	 	 	 	100.00	0.00	0.00	 	 		
2737.50	6407_7-1	97.84	 	 	 	100.00	0.00	0.00	 	 		
2737.60	6407_7-1	98.00	 	 	 	100.00	0.00	0.00	 	 		
2737.70	6407_7-1	100.22	 	 	 	100.00	0.00	0.00	 	 		
2737.80	6407_7-1	100.21	 	 	 	100.00	0.00	0.00	 	 		
2737.90	6407_7-1	97.27	 	 	 	100.00	0.00	0.00	 	 		
2738.00	6407_7-1	93.77	 	 	 	100.00	0.00	0.00	 	 		
2738.10	6407_7-1	87.90	 	 	 	100.00	0.00	0.00	 	 		
2738.20	6407_7-1	84.89	 	 	 	100.00	0.00	0.00	 	 		
2738.30	6407_7-1	85.40	 	 	 	100.00	0.00	0.00	 	 		
2738.40	6407_7-1	87.21	 	 	 	100.00	0.00	0.00	 	 		
2738.50	6407_7-1	90.82	 	 	 	100.00	0.00	0.00	 	 		
2738.60	6407_7-1	94.90	 	 	 	100.00	0.00	0.00	 	 		
2738.70	6407_7-1	97.69	 	 	 	100.00	0.00	0.00	 	 		
2738.80	6407_7-1	98.07	 	 	 	100.00	0.00	0.00	 	 		
2738.90	6407_7-1	98.46	 	 	 	100.00	0.00	0.00	 	 		
2739.00	6407_7-1	100.11	 	 	 	100.00	0.00	0.00	 	 		
2739.10	6407_7-1	99.80	 	 	 	100.00	0.00	0.00	 	 		
2739.20	6407_7-1	102.54	 	 	 	100.00	0.00	0.00	 	 		
2739.30	6407_7-1	104.04	 	 	 	100.00	0.00	0.00	 	 		
2739.40	6407_7-1	105.35	 	 	 	100.00	0.00	0.00	 	 		
2739.50	6407_7-1	105.28	 	 	 	100.00	0.00	0.00	 	 		
2739.60	6407_7-1	103.83	 	 	 	100.00	0.00	0.00	 	 		
2739.70	6407_7-1	99.91	 	 	 	100.00	0.00	0.00	 	 		
2739.80	6407_7-1	98.12	 	 	 	100.00	0.00	0.00	 	 		
2739.90	6407_7-1	98.95	 	 	 	100.00	0.00	0.00	 	 		
2740.00	6407_7-1	101.24	 	 	 	100.00	0.00	0.00	 	 		
2740.10	6407_7-1	103.54	 	 	 	100.00	0.00	0.00	 	 		
2740.20	6407_7-1	105.91	 	 	 	100.00	0.00	0.00	 	 		
2740.30	6407_7-1	108.28	 	 	 	100.00	0.00	0.00	 	 		
2740.40	6407_7-1	105.81	 	 	 	100.00	0.00	0.00	 	 		
2740.50	6407_7-1	105.05	 	 	 	100.00	0.00	0.00	 	 		
2740.60	6407_7-1	104.79	 	 	 	100.00	0.00	0.00	 	 		
2740.70	6407_7-1	104.20	 	 	 	100.00	0.00	0.00	 	 		
2740.80	6407_7-1	104.59	 	 	 	100.00	0.00	0.00	 	 		
2740.90	6407_7-1	107.96	 	 	 	100.00	0.00	0.00	 	 		
2741.00	6407_7-1	111.73	 	 	 	100.00	0.00	0.00	 	 		
2741.10	6407_7-1	113.36	 	 	 	100.00	0.00	0.00	 	 		
2741.20	6407_7-1	114.99	 	 	 	100.00	0.00	0.00	 	 		
2741.30	6407_7-1	115.77	 	 	 	100.00	0.00	0.00	 	 		
2741.40	6407_7-1	111.08	 	 	 	100.00	0.00	0.00	 	 		
2741.50	6407_7-1	110.41	 	 	 	100.00	0.00	0.00	 	 		
2741.60	6407_7-1	110.28	 	 	 	100.00	0.00	0.00	 	 		
2741.70	6407_7-1	111.31	 	 	 	100.00	0.00	0.00	 	 		
2741.80	6407_7-1	111.98	 	 	 	100.00	0.00	0.00	 	 		
2741.90	6407_7-1	110.61	 	 	 	100.00	0.00	0.00	 	 		
2742.00	6407_7-1	106.31	 	 	 	100.00	0.00	0.00	 	 		
2742.10	6407_7-1	102.96	 	 	 	100.00	0.00	0.00	 	 		
2742.20	6407_7-1	102.28	 	 	 	100.00	0.00	0.00	 	 		
2742.30	6407_7-1	103.85	 	 	 	100.00	0.00	0.00	 	 		
2742.40	6407_7-1	105.82	 	 	 	100.00	0.00	0.00	 	 		
2742.50	6407_7-1	108.22	 	 	 	100.00	0.00	0.00	 	 		
2742.60	6407_7-1	113.28	 	 	 	100.00	0.00	0.00	 	 		
2742.70	6407_7-1	114.93	 	 	 	100.00	0.00	0.00	 	 		
2742.80	6407_7-1	115.35	 	 	 	100.00	0.00	0.00	 	 		
2742.90	6407_7-1	114.92	 	 	 	100.00	0.00	0.00	 	 		
2743.00	6407_7-1	113.65	 	 	 	100.00	0.00	0.00	 	 		
2743.10	6407_7-1	112.46	 	 	 	100.00	0.00	0.00	 	 		
2743.20	6407_7-1	112.78	 	 	 	100.00	0.00	0.00	 	 		
2743.30	6407_7-1	113.09	 	 	 	100.00	0.00	0.00	 	 		
2743.40	6407_7-1	113.41	 	 	 	100.00	0.00	0.00	 	 		
2743.50	6407_7-1	113.73	 	 	 	100.00	0.00	0.00	 	 		
2743.60	6407_7-1	112.55	 	 	 	100.00	0.00	0.00	 	 		
2743.70	6407_7-1	110.00	 	 	 	100.00	0.00	0.00	 	 		
2743.80	6407_7-1	105.29	 	 	 	100.00	0.00	0.00	 	 		
2743.90	6407_7-1	100.59	 	 	 	100.00	0.00	0.00	 	 		
2744.00	6407_7-1	95.05	 	 	 	100.00	0.00	0.00	 	 		
2744.10	6407_7-1	88.96	 	 	 	100.00	0.00	0.00	 	 		
2744.20	6407_7-1	84.26	 	 	 	100.00	0.00	0.00	 	 		
2744.30	6407_7-1	81.29	 	 	 	100.00	0.00	0.00	 	 		
2744.40	6407_7-1	81.65	 	 	 	100.00	0.00	0.00	 	 		
2744.50	6407_7-1	83.19	 	 	 	100.00	0.00	0.00	 	 		
2744.60	6407_7-1	87.36	 	 	 	100.00	0.00	0.00	 	 		
2744.70	6407_7-1	91.18	 	 	 	100.00	0.00	0.00	 	 		
2744.80	6407_7-1	94.07	 	 	 	100.00	0.00	0.00	 	 		
2744.90	6407_7-1	96.97	 	 	 	100.00	0.00	0.00	 	 		
2745.00	6407_7-1	99.85	 	 	 	100.00	0.00	0.00	 	 		
2745.10	6407_7-1	101.79	 	 	 	100.00	0.00	0.00	 	 		
2745.20	6407_7-1	103.72	 	 	 	100.00	0.00	0.00	 	 		
2745.30	6407_7-1	105.66	 	 	 	100.00	0.00	0.00	 	 		
2745.40	6407_7-1	105.76	 	 	 	100.00	0.00	0.00	 	 		
2745.50	6407_7-1	105.79	 	 	 	100.00	0.00	0.00	 	 		
2745.60	6407_7-1	105.81	 	 	 	100.00	0.00	0.00	 	 		
2745.70	6407_7-1	104.86	 	 	 	100.00	0.00	0.00	 	 		
2745.80	6407_7-1	103.86	 	 	 	100.00	0.00	0.00	 	 		
2745.90	6407_7-1	103.80	 	 	 	100.00	0.00	0.00	 	 		
2746.00	6407_7-1	103.75	 	 	 	100.00	0.00	0.00	 	 		
2746.10	6407_7-1	101.90	 	 	 	100.00	0.00	0.00	 	 		
2746.20	6407_7-1	100.44	 	 	 	100.00	0.00	0.00	 	 		
2746.30	6407_7-1	98.98	 	 	 	100.00	0.00	0.00	 	 		
2746.40	6407_7-1	97.51	 	 	 	100.00	0.00	0.00	 	 		
2746.50	6407_7-1	95.50	 	 	 	100.00	0.00	0.00	 	 		
2746.60	6407_7-1	93.21	 	 	 	100.00	0.00	0.00	 	 		
2746.70	6407_7-1	90.91	 	 	 	100.00	0.00	0.00	 	 		
2746.80	6407_7-1	89.53	 	 	 	100.00	0.00	0.00	 	 		
2746.90	6407_7-1	90.70	 	 	 	100.00	0.00	0.00	 	 		
2747.00	6407_7-1	92.63	 	 	 	100.00	0.00	0.00	 	 		
2747.10	6407_7-1	94.64	 	 	 	100.00	0.00	0.00	 	 		
2747.20	6407_7-1	96.79	 	 	 	100.00	0.00	0.00	 	 		
2747.30	6407_7-1	98.95	 	 	 	100.00	0.00	0.00	 	 		
2747.40	6407_7-1	99.45	 	 	 	100.00	0.00	0.00	 	 		
2747.50	6407_7-1	98.83	 	 	 	100.00	0.00	0.00	 	 		
2747.60	6407_7-1	105.42	 	 	 	100.00	0.00	0.00	 	 		
2747.70	6407_7-1	105.26	 	 	 	100.00	0.00	0.00	 	 		
2747.80	6407_7-1	106.06	 	 	 	100.00	0.00	0.00	 	 		
2747.90	6407_7-1	108.15	 	 	 	100.00	0.00	0.00	 	 		
2748.00	6407_7-1	108.45	 	 	 	100.00	0.00	0.00	 	 		
2748.10	6407_7-1	107.48	 	 	 	100.00	0.00	0.00	 	 		
2748.20	6407_7-1	106.09	 	 	 	100.00	0.00	0.00	 	 		
2748.30	6407_7-1	105.11	 	 	 	100.00	0.00	0.00	 	 		
2748.40	6407_7-1	106.76	 	 	 	100.00	0.00	0.00	 	 		
2748.50	6407_7-1	107.50	 	 	 	100.00	0.00	0.00	 	 		
2748.60	6407_7-1	108.24	 	 	 	100.00	0.00	0.00	 	 		
2748.70	6407_7-1	108.98	 	 	 	100.00	0.00	0.00	 	 		
2748.80	6407_7-1	107.02	 	 	 	100.00	0.00	0.00	 	 		
2748.90	6407_7-1	104.59	 	 	 	100.00	0.00	0.00	 	 		
2749.00	6407_7-1	105.86	 	 	 	100.00	0.00	0.00	 	 		
2749.10	6407_7-1	107.60	 	 	 	100.00	0.00	0.00	 	 		
2749.20	6407_7-1	109.34	 	 	 	100.00	0.00	0.00	 	 		
2749.30	6407_7-1	111.08	 	 	 	100.00	0.00	0.00	 	 		
2749.40	6407_7-1	109.71	 	 	 	100.00	0.00	0.00	 	 		
2749.50	6407_7-1	108.97	 	 	 	100.00	0.00	0.00	 	 		
2749.60	6407_7-1	109.33	 	 	 	100.00	0.00	0.00	 	 		
2749.70	6407_7-1	106.29	 	 	 	100.00	0.00	0.00	 	 		
2749.80	6407_7-1	102.33	 	 	 	100.00	0.00	0.00	 	 		
2749.90	6407_7-1	102.83	 	 	 	100.00	0.00	0.00	 	 		
2750.00	6407_7-1	103.54	 	 	 	100.00	0.00	0.00	 	 		
2750.10	6407_7-1	104.52	 	 	 	100.00	0.00	0.00	 	 		
2750.20	6407_7-1	107.79	 	 	 	100.00	0.00	0.00	 	 		
2750.30	6407_7-1	108.35	 	 	 	100.00	0.00	0.00	 	 		
2750.40	6407_7-1	107.17	 	 	 	100.00	0.00	0.00	 	 		
2750.50	6407_7-1	110.64	 	 	 	100.00	0.00	0.00	 	 		
2750.60	6407_7-1	111.73	 	 	 	100.00	0.00	0.00	 	 		
2750.70	6407_7-1	113.09	 	 	 	100.00	0.00	0.00	 	 		
2750.80	6407_7-1	115.56	 	 	 	100.00	0.00	0.00	 	 		
2750.90	6407_7-1	117.30	 	 	 	100.00	0.00	0.00	 	 		
2751.00	6407_7-1	116.98	 	 	 	100.00	0.00	0.00	 	 		
2751.10	6407_7-1	115.35	 	 	 	100.00	0.00	0.00	 	 		
2751.20	6407_7-1	112.69	 	 	 	100.00	0.00	0.00	 	 		
2751.30	6407_7-1	110.04	 	 	 	100.00	0.00	0.00	 	 		
2751.40	6407_7-1	107.38	 	 	 	100.00	0.00	0.00	 	 		
2751.50	6407_7-1	108.04	 	 	 	100.00	0.00	0.00	 	 		
2751.60	6407_7-1	108.38	 	 	 	100.00	0.00	0.00	 	 		
2751.70	6407_7-1	105.97	 	 	 	100.00	0.00	0.00	 	 		
2751.80	6407_7-1	103.57	 	 	 	100.00	0.00	0.00	 	 		
2751.90	6407_7-1	101.17	 	 	 	100.00	0.00	0.00	 	 		
2752.00	6407_7-1	98.77	 	 	 	100.00	0.00	0.00	 	 		
2752.10	6407_7-1	96.37	 	 	 	100.00	0.00	0.00	 	 		
2752.20	6407_7-1	99.16	 	 	 	100.00	0.00	0.00	 	 		
2752.30	6407_7-1	99.67	 	 	 	100.00	0.00	0.00	 	 		
2752.40	6407_7-1	100.18	 	 	 	100.00	0.00	0.00	 	 		
2752.50	6407_7-1	100.69	 	 	 	100.00	0.00	0.00	 	 		
2752.60	6407_7-1	98.93	 	 	 	100.00	0.00	0.00	 	 		
2752.70	6407_7-1	98.11	 	 	 	100.00	0.00	0.00	 	 		
2752.80	6407_7-1	98.79	 	 	 	100.00	0.00	0.00	 	 		
2752.90	6407_7-1	95.41	 	 	 	100.00	0.00	0.00	 	 		
2753.00	6407_7-1	91.20	 	 	 	100.00	0.00	0.00	 	 		
2753.10	6407_7-1	87.77	 	 	 	100.00	0.00	0.00	 	 		
2753.20	6407_7-1	85.19	 	 	 	100.00	0.00	0.00	 	 		
2753.30	6407_7-1	83.73	 	 	 	100.00	0.00	0.00	 	 		
2753.40	6407_7-1	85.92	 	 	 	100.00	0.00	0.00	 	 		
2753.50	6407_7-1	88.10	 	 	 	100.00	0.00	0.00	 	 		
2753.60	6407_7-1	90.29	 	 	 	100.00	0.00	0.00	 	 		
2753.70	6407_7-1	92.48	 	 	 	100.00	0.00	0.00	 	 		
2753.80	6407_7-1	91.50	 	 	 	100.00	0.00	0.00	 	 		
2753.90	6407_7-1	91.99	 	 	 	100.00	0.00	0.00	 	 		
2754.00	6407_7-1	92.47	 	 	 	100.00	0.00	0.00	 	 		
2754.10	6407_7-1	91.83	 	 	 	100.00	0.00	0.00	 	 		
2754.20	6407_7-1	90.90	 	 	 	100.00	0.00	0.00	 	 		
2754.30	6407_7-1	92.24	 	 	 	100.00	0.00	0.00	 	 		
2754.40	6407_7-1	93.92	 	 	 	100.00	0.00	0.00	 	 		
2754.50	6407_7-1	95.61	 	 	 	100.00	0.00	0.00	 	 		
2754.60	6407_7-1	97.30	 	 	 	100.00	0.00	0.00	 	 		
2754.70	6407_7-1	98.98	 	 	 	100.00	0.00	0.00	 	 		
2754.80	6407_7-1	100.67	 	 	 	100.00	0.00	0.00	 	 		
2754.90	6407_7-1	98.40	 	 	 	100.00	0.00	0.00	 	 		
2755.00	6407_7-1	101.40	 	 	 	100.00	0.00	0.00	 	 		
2755.10	6407_7-1	106.19	 	 	 	100.00	0.00	0.00	 	 		
2755.20	6407_7-1	109.68	 	 	 	100.00	0.00	0.00	 	 		
2755.30	6407_7-1	111.42	 	 	 	100.00	0.00	0.00	 	 		
2755.40	6407_7-1	112.49	 	 	 	100.00	0.00	0.00	 	 		
2755.50	6407_7-1	110.76	 	 	 	100.00	0.00	0.00	 	 		
2755.60	6407_7-1	108.10	 	 	 	100.00	0.00	0.00	 	 		
2755.70	6407_7-1	105.43	 	 	 	100.00	0.00	0.00	 	 		
2755.80	6407_7-1	105.49	 	 	 	100.00	0.00	0.00	 	 		
2755.90	6407_7-1	105.54	 	 	 	100.00	0.00	0.00	 	 		
2756.00	6407_7-1	105.44	 	 	 	100.00	0.00	0.00	 	 		
2756.10	6407_7-1	104.85	 	 	 	100.00	0.00	0.00	 	 		
2756.20	6407_7-1	102.54	 	 	 	100.00	0.00	0.00	 	 		
2756.30	6407_7-1	101.41	 	 	 	100.00	0.00	0.00	 	 		
2756.40	6407_7-1	100.43	 	 	 	100.00	0.00	0.00	 	 		
2756.50	6407_7-1	99.44	 	 	 	100.00	0.00	0.00	 	 		
2756.60	6407_7-1	102.52	 	 	 	100.00	0.00	0.00	 	 		
2756.70	6407_7-1	102.30	 	 	 	100.00	0.00	0.00	 	 		
2756.80	6407_7-1	102.84	 	 	 	100.00	0.00	0.00	 	 		
2756.90	6407_7-1	105.05	 	 	 	100.00	0.00	0.00	 	 		
2757.00	6407_7-1	107.26	 	 	 	100.00	0.00	0.00	 	 		
2757.10	6407_7-1	109.05	 	 	 	100.00	0.00	0.00	 	 		
2757.20	6407_7-1	110.33	 	 	 	100.00	0.00	0.00	 	 		
2757.30	6407_7-1	110.34	 	 	 	100.00	0.00	0.00	 	 		
2757.40	6407_7-1	107.66	 	 	 	100.00	0.00	0.00	 	 		
2757.50	6407_7-1	105.74	 	 	 	100.00	0.00	0.00	 	 		
2757.60	6407_7-1	105.74	 	 	 	100.00	0.00	0.00	 	 		
2757.70	6407_7-1	105.74	 	 	 	100.00	0.00	0.00	 	 		
2757.80	6407_7-1	104.82	 	 	 	100.00	0.00	0.00	 	 		
2757.90	6407_7-1	103.84	 	 	 	100.00	0.00	0.00	 	 		
2758.00	6407_7-1	102.86	 	 	 	100.00	0.00	0.00	 	 		
2758.10	6407_7-1	102.35	 	 	 	100.00	0.00	0.00	 	 		
2758.20	6407_7-1	102.07	 	 	 	100.00	0.00	0.00	 	 		
2758.30	6407_7-1	101.79	 	 	 	100.00	0.00	0.00	 	 		
2758.40	6407_7-1	96.28	 	 	 	100.00	0.00	0.00	 	 		
2758.50	6407_7-1	90.40	 	 	 	100.00	0.00	0.00	 	 		
2758.60	6407_7-1	85.51	 	 	 	100.00	0.00	0.00	 	 		
2758.70	6407_7-1	80.61	 	 	 	100.00	0.00	0.00	 	 		
2758.80	6407_7-1	76.43	 	 	 	100.00	0.00	0.00	 	 		
2758.90	6407_7-1	76.25	 	 	 	100.00	0.00	0.00	 	 		
2759.00	6407_7-1	72.07	 	 	 	100.00	0.00	0.00	 	 		
2759.10	6407_7-1	67.90	 	 	 	100.00	0.00	0.00	 	 		
2759.20	6407_7-1	63.72	 	 	 	100.00	0.00	0.00	 	 		
2759.30	6407_7-1	56.28	 	 	 	100.00	0.00	0.00	 	 		
2759.40	6407_7-1	50.39	 	 	 	100.00	0.00	0.00	 	 		
2759.50	6407_7-1	48.91	 	 	 	100.00	0.00	0.00	 	 		
2759.60	6407_7-1	47.44	 	 	 	100.00	0.00	0.00	 	 		
2759.70	6407_7-1	45.89	 	 	 	100.00	0.00	0.00	 	 		
2759.80	6407_7-1	44.32	 	 	 	100.00	0.00	0.00	 	 		
2759.90	6407_7-1	41.77	 	 	 	100.00	0.00	0.00	 	 		
2760.00	6407_7-1	39.07	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.10	6407_7-1	41.88	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.20	6407_7-1	45.05	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.30	6407_7-1	47.81	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.40	6407_7-1	48.92	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.50	6407_7-1	50.03	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.60	6407_7-1	51.14	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.70	6407_7-1	52.25	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.80	6407_7-1	52.67	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2760.90	6407_7-1	51.51	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.00	6407_7-1	50.33	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.10	6407_7-1	49.80	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.20	6407_7-1	50.51	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.30	6407_7-1	52.29	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.40	6407_7-1	54.17	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.50	6407_7-1	55.49	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.60	6407_7-1	55.26	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.70	6407_7-1	54.42	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.80	6407_7-1	53.54	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2761.90	6407_7-1	57.76	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.00	6407_7-1	59.73	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.10	6407_7-1	61.54	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.20	6407_7-1	61.25	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.30	6407_7-1	59.71	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.40	6407_7-1	57.72	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.50	6407_7-1	55.73	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.60	6407_7-1	54.81	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.70	6407_7-1	54.51	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.80	6407_7-1	54.83	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2762.90	6407_7-1	56.74	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.00	6407_7-1	64.21	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.10	6407_7-1	70.07	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.20	6407_7-1	73.50	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.30	6407_7-1	77.18	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.40	6407_7-1	78.38	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.50	6407_7-1	74.17	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.60	6407_7-1	69.76	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.70	6407_7-1	67.43	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.80	6407_7-1	66.10	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2763.90	6407_7-1	67.73	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.00	6407_7-1	67.65	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.10	6407_7-1	66.93	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.20	6407_7-1	70.05	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.30	6407_7-1	69.67	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.40	6407_7-1	69.88	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.50	6407_7-1	73.29	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.60	6407_7-1	73.84	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.70	6407_7-1	74.03	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.80	6407_7-1	74.13	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2764.90	6407_7-1	74.61	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2765.00	6407_7-1	75.26	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Increased_Influx_of_storm	
2765.10	6407_7-1	75.20	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.20	6407_7-1	75.14	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.30	6407_7-1	75.71	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.40	6407_7-1	76.71	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.50	6407_7-1	77.71	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.60	6407_7-1	79.03	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.70	6407_7-1	80.38	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.80	6407_7-1	81.72	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2765.90	6407_7-1	84.47	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.00	6407_7-1	88.22	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.10	6407_7-1	98.19	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.20	6407_7-1	103.33	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.30	6407_7-1	105.90	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.40	6407_7-1	107.67	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.50	6407_7-1	105.88	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.60	6407_7-1	103.69	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
2766.70	6407_7-1	101.37	Sandstone	Claystone	 	50.00	50.00	0.00	silt/vf	vf/f	Low_energy	
