Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2592.30	6507_7-4	71.79	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2592.40	6507_7-4	70.89	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2592.50	6507_7-4	69.77	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2592.60	6507_7-4	68.28	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2592.70	6507_7-4	67.35	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2592.80	6507_7-4	66.76	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2592.90	6507_7-4	66.94	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.00	6507_7-4	67.38	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.10	6507_7-4	68.48	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.20	6507_7-4	70.17	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.30	6507_7-4	72.24	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.40	6507_7-4	73.95	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.50	6507_7-4	73.28	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.60	6507_7-4	72.07	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.70	6507_7-4	70.36	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.80	6507_7-4	68.64	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2593.90	6507_7-4	68.54	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.00	6507_7-4	69.74	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.10	6507_7-4	70.85	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.20	6507_7-4	70.70	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.30	6507_7-4	69.91	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.40	6507_7-4	68.10	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.50	6507_7-4	66.32	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.60	6507_7-4	65.09	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.70	6507_7-4	65.64	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.80	6507_7-4	65.73	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2594.90	6507_7-4	65.66	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.00	6507_7-4	63.44	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.10	6507_7-4	61.14	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.20	6507_7-4	58.95	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.30	6507_7-4	56.81	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.40	6507_7-4	56.95	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.50	6507_7-4	58.76	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.60	6507_7-4	60.09	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.70	6507_7-4	60.37	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.80	6507_7-4	59.06	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2595.90	6507_7-4	57.39	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.00	6507_7-4	57.11	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.10	6507_7-4	57.51	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.20	6507_7-4	58.55	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.30	6507_7-4	60.07	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.40	6507_7-4	61.87	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.50	6507_7-4	63.23	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.60	6507_7-4	63.99	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.70	6507_7-4	64.66	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.80	6507_7-4	64.28	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2596.90	6507_7-4	63.91	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.00	6507_7-4	63.19	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.10	6507_7-4	62.42	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.20	6507_7-4	61.65	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.30	6507_7-4	61.41	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.40	6507_7-4	61.73	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.50	6507_7-4	62.05	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.60	6507_7-4	62.37	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.70	6507_7-4	62.65	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.80	6507_7-4	62.39	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2597.90	6507_7-4	61.75	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.00	6507_7-4	61.12	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.10	6507_7-4	61.84	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.20	6507_7-4	64.14	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.30	6507_7-4	66.77	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.40	6507_7-4	67.48	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.50	6507_7-4	66.81	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.60	6507_7-4	66.15	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.70	6507_7-4	65.48	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.80	6507_7-4	64.82	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2598.90	6507_7-4	64.41	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.00	6507_7-4	64.18	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.10	6507_7-4	64.14	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.20	6507_7-4	64.67	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.30	6507_7-4	65.20	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.40	6507_7-4	65.73	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.50	6507_7-4	66.26	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.60	6507_7-4	66.30	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.70	6507_7-4	65.99	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.80	6507_7-4	65.68	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2599.90	6507_7-4	65.85	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.00	6507_7-4	66.08	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.10	6507_7-4	66.42	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.20	6507_7-4	66.77	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.30	6507_7-4	66.91	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.40	6507_7-4	66.39	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.50	6507_7-4	67.07	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.60	6507_7-4	69.82	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.70	6507_7-4	71.28	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.80	6507_7-4	70.87	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2600.90	6507_7-4	69.46	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2601.00	6507_7-4	67.24	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Offshore	Offshore
2601.10	6507_7-4	65.28	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.20	6507_7-4	63.69	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.30	6507_7-4	62.11	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.40	6507_7-4	62.70	Sandstone	Mudstone	Limestone	10.00	85.00	5.00	c	m	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.50	6507_7-4	64.60	 	 	 	100.00	0.00	0.00	 	 	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.60	6507_7-4	66.73	 	 	 	100.00	0.00	0.00	 	 	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.70	6507_7-4	68.28	 	 	 	100.00	0.00	0.00	 	 	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.80	6507_7-4	67.69	Sandstone	Mudstone	 	70.00	30.00	0.00	vf	vf	Transgression	Shoreface_to_shelf_transgressive_sequence
2601.90	6507_7-4	67.48	Sandstone	Mudstone	 	70.00	30.00	0.00	vf	vf	Transgression	Shoreface_to_shelf_transgressive_sequence
2602.00	6507_7-4	67.54	Sandstone	Mudstone	 	30.00	70.00	0.00	 	 	Transgression	Shoreface_to_shelf_transgressive_sequence
2602.10	6507_7-4	67.96	Sandstone	Mudstone	 	30.00	70.00	0.00	 	 	Transgression	Shoreface_to_shelf_transgressive_sequence
2602.20	6507_7-4	69.51	Sandstone	Mudstone	 	30.00	70.00	0.00	 	 	Transgression	Shoreface_to_shelf_transgressive_sequence
2602.30	6507_7-4	71.02	Sandstone	Mudstone	 	75.00	25.00	0.00	vf/f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2602.40	6507_7-4	70.84	Sandstone	Mudstone	 	75.00	25.00	0.00	vf/f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2602.50	6507_7-4	70.03	Sandstone	Mudstone	 	75.00	25.00	0.00	vf/f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2602.60	6507_7-4	68.62	Sandstone	Mudstone	 	75.00	25.00	0.00	vf/f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2602.70	6507_7-4	67.31	Sandstone	Mudstone	 	75.00	25.00	0.00	vf/f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2602.80	6507_7-4	66.52	Sandstone	Mudstone	 	75.00	25.00	0.00	vf/f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2602.90	6507_7-4	66.21	Sandstone	Mudstone	 	75.00	25.00	0.00	vf/f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.00	6507_7-4	68.11	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.10	6507_7-4	71.13	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.20	6507_7-4	73.43	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.30	6507_7-4	73.55	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.40	6507_7-4	73.16	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.50	6507_7-4	71.99	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.60	6507_7-4	70.63	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.70	6507_7-4	68.54	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.80	6507_7-4	65.63	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2603.90	6507_7-4	63.66	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.00	6507_7-4	64.74	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.10	6507_7-4	66.46	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.20	6507_7-4	66.07	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.30	6507_7-4	64.71	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.40	6507_7-4	63.34	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.50	6507_7-4	62.14	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.60	6507_7-4	61.93	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.70	6507_7-4	62.39	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.80	6507_7-4	62.85	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2604.90	6507_7-4	63.30	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.00	6507_7-4	62.64	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.10	6507_7-4	61.95	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.20	6507_7-4	61.27	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.30	6507_7-4	60.58	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.40	6507_7-4	60.54	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.50	6507_7-4	61.77	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.60	6507_7-4	63.21	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.70	6507_7-4	63.59	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.80	6507_7-4	62.78	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2605.90	6507_7-4	61.77	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.00	6507_7-4	60.64	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.10	6507_7-4	59.27	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.20	6507_7-4	57.90	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.30	6507_7-4	56.54	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.40	6507_7-4	55.17	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.50	6507_7-4	53.94	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.60	6507_7-4	53.20	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.70	6507_7-4	52.98	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.80	6507_7-4	54.14	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2606.90	6507_7-4	56.23	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.00	6507_7-4	58.31	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.10	6507_7-4	59.58	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.20	6507_7-4	58.27	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.30	6507_7-4	56.47	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.40	6507_7-4	54.67	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.50	6507_7-4	52.85	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.60	6507_7-4	51.33	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.70	6507_7-4	49.93	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.80	6507_7-4	49.62	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2607.90	6507_7-4	49.62	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.00	6507_7-4	50.54	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.10	6507_7-4	52.07	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.20	6507_7-4	54.37	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.30	6507_7-4	56.79	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.40	6507_7-4	59.65	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.50	6507_7-4	61.70	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.60	6507_7-4	63.75	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.70	6507_7-4	68.35	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.80	6507_7-4	72.96	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2608.90	6507_7-4	74.56	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.00	6507_7-4	72.67	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.10	6507_7-4	70.03	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.20	6507_7-4	67.39	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.30	6507_7-4	65.99	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.40	6507_7-4	65.09	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.50	6507_7-4	64.98	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.60	6507_7-4	66.13	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.70	6507_7-4	67.53	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.80	6507_7-4	68.54	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2609.90	6507_7-4	68.54	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.00	6507_7-4	67.69	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.10	6507_7-4	66.34	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.20	6507_7-4	64.87	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.30	6507_7-4	62.83	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.40	6507_7-4	60.51	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.50	6507_7-4	57.81	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.60	6507_7-4	56.39	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.70	6507_7-4	55.79	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
2610.80	6507_7-4	56.48	Sandstone	Mudstone	 	70.00	30.00	0.00	f	vf	Transgressive_sand_on_shallow_marine_shelf	Shoreface_to_shelf_transgressive_sequence
