Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4201.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4201.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4201.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4201.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4201.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4201.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4201.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4202.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4203.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4204.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4205.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4206.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4207.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4208.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4209.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4210.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.00	6506_12-6	129.70	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.10	6506_12-6	129.11	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.20	6506_12-6	128.51	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.30	6506_12-6	127.92	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.40	6506_12-6	129.93	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4211.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.10	6506_12-6	129.28	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.20	6506_12-6	129.09	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.30	6506_12-6	128.90	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.40	6506_12-6	128.70	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.50	6506_12-6	129.05	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4212.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4213.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.10	6506_12-6	129.86	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.20	6506_12-6	129.40	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.30	6506_12-6	129.17	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.40	6506_12-6	129.00	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.50	6506_12-6	128.83	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.60	6506_12-6	128.79	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.70	6506_12-6	128.79	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.80	6506_12-6	128.69	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4214.90	6506_12-6	126.72	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.00	6506_12-6	124.76	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.10	6506_12-6	122.79	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.20	6506_12-6	121.93	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.30	6506_12-6	123.40	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.40	6506_12-6	124.87	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.50	6506_12-6	126.34	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.60	6506_12-6	127.34	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.70	6506_12-6	128.30	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.80	6506_12-6	129.27	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4215.90	6506_12-6	130.23	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.00	6506_12-6	129.46	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.10	6506_12-6	128.43	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.20	6506_12-6	127.40	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.30	6506_12-6	126.37	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.40	6506_12-6	125.34	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.50	6506_12-6	124.31	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.60	6506_12-6	123.28	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.70	6506_12-6	124.06	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.80	6506_12-6	125.42	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4216.90	6506_12-6	126.79	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.00	6506_12-6	128.15	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.10	6506_12-6	129.52	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.20	6506_12-6	130.88	Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.60	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.70	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.80	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4217.90	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4218.00	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4218.10	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4218.20	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4218.30	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4218.40	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
4218.50	6506_12-6		Shale	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Apne_marine_forhold_Distale_facies,_lavenergiforhold	Distal_marin
