Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
1679.10	6407_9-1	77.37	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.20	6407_9-1	75.92	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.30	6407_9-1	74.48	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.40	6407_9-1	73.60	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.50	6407_9-1	73.04	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.60	6407_9-1	72.54	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.70	6407_9-1	73.81	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.80	6407_9-1	75.34	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.90	6407_9-1	76.88	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.00	6407_9-1	79.32	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.10	6407_9-1	82.44	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.20	6407_9-1	86.58	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.30	6407_9-1	85.51	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.40	6407_9-1	82.76	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.50	6407_9-1	80.02	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.60	6407_9-1	73.21	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.70	6407_9-1	64.97	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.80	6407_9-1	56.74	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1680.90	6407_9-1	50.77	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.00	6407_9-1	46.72	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.10	6407_9-1	44.41	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.20	6407_9-1	44.61	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.30	6407_9-1	44.81	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.40	6407_9-1	47.00	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.50	6407_9-1	50.37	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.60	6407_9-1	51.81	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.70	6407_9-1	51.97	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.80	6407_9-1	52.12	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1681.90	6407_9-1	51.79	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.00	6407_9-1	50.33	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.10	6407_9-1	48.87	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.20	6407_9-1	47.40	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.30	6407_9-1	42.71	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.40	6407_9-1	38.02	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.50	6407_9-1	33.33	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.60	6407_9-1	28.64	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.70	6407_9-1	23.95	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.80	6407_9-1	23.63	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1682.90	6407_9-1	24.13	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1683.00	6407_9-1	24.88	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
