Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2650.30	6507_11-3	22.03	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2650.40	6507_11-3	21.38	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2650.50	6507_11-3	20.74	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2650.60	6507_11-3	20.09	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2650.70	6507_11-3	19.45	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2650.80	6507_11-3	18.80	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2650.90	6507_11-3	18.16	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.00	6507_11-3	19.60	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.10	6507_11-3	21.03	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.20	6507_11-3	22.22	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.30	6507_11-3	23.39	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.40	6507_11-3	24.57	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.50	6507_11-3	25.74	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.60	6507_11-3	26.92	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.70	6507_11-3	28.54	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.80	6507_11-3	30.23	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2651.90	6507_11-3	31.46	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.00	6507_11-3	32.58	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.10	6507_11-3	33.22	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.20	6507_11-3	33.22	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.30	6507_11-3	33.22	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.40	6507_11-3	32.70	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.50	6507_11-3	31.96	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.60	6507_11-3	31.21	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.70	6507_11-3	30.39	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.80	6507_11-3	29.38	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2652.90	6507_11-3	28.36	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.00	6507_11-3	27.35	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.10	6507_11-3	26.33	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.20	6507_11-3	25.32	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.30	6507_11-3	24.30	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.40	6507_11-3	23.29	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.50	6507_11-3	23.09	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.60	6507_11-3	23.09	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.70	6507_11-3	23.42	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.80	6507_11-3	24.21	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2653.90	6507_11-3	24.99	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.00	6507_11-3	25.77	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.10	6507_11-3	26.56	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.20	6507_11-3	27.34	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.30	6507_11-3	27.75	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.40	6507_11-3	27.28	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.50	6507_11-3	26.29	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.60	6507_11-3	24.93	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.70	6507_11-3	23.57	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.80	6507_11-3	22.21	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2654.90	6507_11-3	20.85	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.00	6507_11-3	19.49	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.10	6507_11-3	18.44	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.20	6507_11-3	17.46	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.30	6507_11-3	16.48	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.40	6507_11-3	15.82	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.50	6507_11-3	15.62	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.60	6507_11-3	15.53	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.70	6507_11-3	15.62	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.80	6507_11-3	15.72	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2655.90	6507_11-3	15.81	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.00	6507_11-3	15.90	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.10	6507_11-3	16.00	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.20	6507_11-3	16.09	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.30	6507_11-3	16.19	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.40	6507_11-3	16.28	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.50	6507_11-3	16.18	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.60	6507_11-3	16.05	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.70	6507_11-3	15.92	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.80	6507_11-3	15.79	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2656.90	6507_11-3	15.66	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.00	6507_11-3	15.53	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.10	6507_11-3	15.49	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.20	6507_11-3	15.49	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.30	6507_11-3	15.49	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.40	6507_11-3	15.61	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.50	6507_11-3	15.97	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.60	6507_11-3	16.33	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.70	6507_11-3	16.69	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.80	6507_11-3	17.05	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2657.90	6507_11-3	17.46	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.00	6507_11-3	17.87	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.10	6507_11-3	18.29	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.20	6507_11-3	18.70	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.30	6507_11-3	19.11	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.40	6507_11-3	19.53	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.50	6507_11-3	20.22	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.60	6507_11-3	21.01	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.70	6507_11-3	21.23	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.80	6507_11-3	21.02	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2658.90	6507_11-3	20.12	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.00	6507_11-3	19.08	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.10	6507_11-3	18.03	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.20	6507_11-3	17.85	Sandstone	Shale	 	80.00	20.00	0.00	vc	c	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.30	6507_11-3	18.21	Sandstone	Shale	 	20.00	80.00	0.00	 	 	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.40	6507_11-3	18.58	Sandstone	Shale	 	20.00	80.00	0.00	 	 	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.50	6507_11-3	18.94	Sandstone	Shale	 	20.00	80.00	0.00	 	 	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.60	6507_11-3	19.30	Sandstone	Shale	 	20.00	80.00	0.00	 	 	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.70	6507_11-3	18.90	Sandstone	Shale	 	20.00	80.00	0.00	 	 	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.80	6507_11-3	18.35	Sandstone	Shale	 	20.00	80.00	0.00	 	 	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2659.90	6507_11-3	17.80	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2660.00	6507_11-3	17.25	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
2660.10	6507_11-3	16.70	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Proximale_munningsbanker,_preget_av_periodisk_sterk_fluvial_tilforsel._Ingen_tydelige_tegn_pa_tidevanns-prosesser_her._Strandbearbeiding_I_toppen.	Proximal_delta_front
