Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4333.10	6506_12-5	62.62	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.20	6506_12-5	69.08	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.30	6506_12-5	75.54	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.40	6506_12-5	79.87	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.50	6506_12-5	80.26	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.60	6506_12-5	80.65	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.70	6506_12-5	73.98	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.80	6506_12-5	64.04	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4333.90	6506_12-5	64.48	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.00	6506_12-5	64.92	Sandstone	Shale	 	85.00	15.00	0.00	silt/vf	silt/vf	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.10	6506_12-5	65.36	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.20	6506_12-5	73.54	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.30	6506_12-5	75.22	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.40	6506_12-5	76.90	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.50	6506_12-5	78.58	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.60	6506_12-5	79.80	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.70	6506_12-5	78.92	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.80	6506_12-5	78.53	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4334.90	6506_12-5	83.14	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.00	6506_12-5	94.44	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.10	6506_12-5	102.07	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.20	6506_12-5	105.05	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.30	6506_12-5	107.02	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.40	6506_12-5	109.00	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.50	6506_12-5	110.97	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.60	6506_12-5	112.82	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.70	6506_12-5	113.72	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.80	6506_12-5	114.63	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4335.90	6506_12-5	115.54	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.00	6506_12-5	116.45	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.10	6506_12-5	117.36	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.20	6506_12-5	88.82	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.30	6506_12-5	84.46	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.40	6506_12-5	80.10	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.50	6506_12-5	78.16	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.60	6506_12-5	77.90	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.70	6506_12-5	77.44	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.80	6506_12-5	78.24	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4336.90	6506_12-5	79.23	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.00	6506_12-5	77.74	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.10	6506_12-5	76.25	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.20	6506_12-5	74.77	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.30	6506_12-5	62.09	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.40	6506_12-5	55.90	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.50	6506_12-5	53.57	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.60	6506_12-5	51.23	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.70	6506_12-5	49.07	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.80	6506_12-5	48.47	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4337.90	6506_12-5	47.87	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.00	6506_12-5	47.27	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.10	6506_12-5	46.65	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.20	6506_12-5	45.87	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.30	6506_12-5	45.09	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.40	6506_12-5	44.60	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.50	6506_12-5	44.53	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.60	6506_12-5	44.47	Sandstone	Shale	 	97.00	3.00	0.00	c	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.70	6506_12-5	44.40	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.80	6506_12-5	44.39	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4338.90	6506_12-5	45.00	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.00	6506_12-5	46.17	Sandstone	 	 	100.00	0.00	0.00	granule	granule	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.10	6506_12-5	47.34	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.20	6506_12-5	48.51	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.30	6506_12-5	49.26	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.40	6506_12-5	49.95	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.50	6506_12-5	50.65	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.60	6506_12-5	51.34	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.70	6506_12-5	52.03	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.80	6506_12-5	52.45	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4339.90	6506_12-5	52.45	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.00	6506_12-5	52.45	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.10	6506_12-5	52.64	 	 	 	100.00	0.00	0.00	 	 	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.20	6506_12-5	57.26	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.30	6506_12-5	61.89	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.40	6506_12-5	66.51	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.50	6506_12-5	71.14	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.60	6506_12-5	77.29	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.70	6506_12-5	72.62	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.80	6506_12-5	67.95	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4340.90	6506_12-5	63.40	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.00	6506_12-5	58.84	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.10	6506_12-5	54.29	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.20	6506_12-5	50.19	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.30	6506_12-5	51.59	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.40	6506_12-5	52.99	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.50	6506_12-5	54.42	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.60	6506_12-5	56.81	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.70	6506_12-5	59.20	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.80	6506_12-5	61.59	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4341.90	6506_12-5	63.98	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.00	6506_12-5	65.26	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.10	6506_12-5	65.26	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.20	6506_12-5	65.16	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.30	6506_12-5	61.11	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.40	6506_12-5	57.06	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.50	6506_12-5	53.01	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.60	6506_12-5	52.33	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.70	6506_12-5	51.73	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.80	6506_12-5	51.64	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4342.90	6506_12-5	53.42	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.00	6506_12-5	55.67	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.10	6506_12-5	57.92	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.20	6506_12-5	62.07	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.30	6506_12-5	67.60	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.40	6506_12-5	73.12	Sandstone	Shale	 	75.00	25.00	0.00	c/vc	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.50	6506_12-5	76.58	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.60	6506_12-5	73.20	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.70	6506_12-5	69.98	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.80	6506_12-5	66.97	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4343.90	6506_12-5	63.97	Sandstone	 	 	100.00	0.00	0.00	c	c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.00	6506_12-5	60.97	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.10	6506_12-5	58.44	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.20	6506_12-5	58.86	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.30	6506_12-5	59.27	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.40	6506_12-5	59.69	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.50	6506_12-5	60.10	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.60	6506_12-5	58.38	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.70	6506_12-5	55.06	Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.80	6506_12-5	51.74	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4344.90	6506_12-5	48.42	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.00	6506_12-5	45.10	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.10	6506_12-5	41.78	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.20	6506_12-5	43.02	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.30	6506_12-5	45.51	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.40	6506_12-5	48.01	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.50	6506_12-5	47.79	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.60	6506_12-5	46.62	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.70	6506_12-5	45.71	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.80	6506_12-5	45.39	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4345.90	6506_12-5	45.06	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.00	6506_12-5	44.74	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.10	6506_12-5	43.36	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.20	6506_12-5	41.42	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.30	6506_12-5	40.09	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.40	6506_12-5	41.08	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.50	6506_12-5	42.08	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.60	6506_12-5	43.08	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.70	6506_12-5	44.07	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.80	6506_12-5	45.07	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4346.90	6506_12-5	45.30	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.00	6506_12-5	45.26	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.10	6506_12-5	45.22	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.20	6506_12-5	45.17	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.30	6506_12-5	45.13	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.40	6506_12-5	46.44	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.50	6506_12-5	51.89	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.60	6506_12-5	55.31	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.70	6506_12-5	55.27	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.80	6506_12-5	52.75	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4347.90	6506_12-5	50.24	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
4348.00	6506_12-5	47.72	Sandstone	Shale	 	70.00	30.00	0.00	c	c/vc	Tidal_bay,_both_subtidal_and_intertidal_environments.	Tidal_dominated_delta_front_and_bay
