Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2536.20	6507_11-1	28.11	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2536.30	6507_11-1	29.23	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2536.40	6507_11-1	30.36	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2536.50	6507_11-1	31.48	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2536.60	6507_11-1	32.61	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2536.70	6507_11-1	33.11	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2536.80	6507_11-1	33.58	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2536.90	6507_11-1	34.05	Sandstone	Shale	Limestone	70.00	25.00	5.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.00	6507_11-1	34.81	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.10	6507_11-1	35.67	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.20	6507_11-1	36.53	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.30	6507_11-1	36.07	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.40	6507_11-1	35.16	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.50	6507_11-1	34.25	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.60	6507_11-1	33.14	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.70	6507_11-1	31.86	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.80	6507_11-1	31.12	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2537.90	6507_11-1	32.10	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.00	6507_11-1	33.08	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.10	6507_11-1	34.10	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.20	6507_11-1	35.21	Sandstone	Shale	 	70.00	30.00	0.00	f	vf/f	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.30	6507_11-1	36.32	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.40	6507_11-1	37.42	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.50	6507_11-1	37.64	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.60	6507_11-1	37.64	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.70	6507_11-1	37.31	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.80	6507_11-1	36.13	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2538.90	6507_11-1	34.96	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.00	6507_11-1	33.78	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.10	6507_11-1	32.60	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.20	6507_11-1	31.79	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.30	6507_11-1	32.24	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.40	6507_11-1	32.69	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.50	6507_11-1	33.14	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.60	6507_11-1	33.59	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.70	6507_11-1	34.05	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.80	6507_11-1	34.50	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2539.90	6507_11-1	34.95	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.00	6507_11-1	35.40	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.10	6507_11-1	35.42	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.20	6507_11-1	35.42	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.30	6507_11-1	35.39	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.40	6507_11-1	35.23	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.50	6507_11-1	35.07	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.60	6507_11-1	34.91	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.70	6507_11-1	34.76	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.80	6507_11-1	34.60	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2540.90	6507_11-1	34.44	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.00	6507_11-1	34.68	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.10	6507_11-1	34.91	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.20	6507_11-1	35.15	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.30	6507_11-1	35.39	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.40	6507_11-1	35.37	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.50	6507_11-1	35.31	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.60	6507_11-1	35.25	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.70	6507_11-1	35.19	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.80	6507_11-1	35.27	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2541.90	6507_11-1	35.72	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.00	6507_11-1	36.17	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.10	6507_11-1	36.62	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.20	6507_11-1	37.07	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.30	6507_11-1	37.52	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.40	6507_11-1	37.97	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.50	6507_11-1	38.09	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.60	6507_11-1	36.40	Sandstone	Shale	 	50.00	50.00	0.00	vf	f/m	Ytre_del_av_bukt_sekvens_(tidevannssand-rygg)_overligger_finkornete_delta-front-avsetninger	BUKTSEKVENS,_TROLIG_I_ET_FLUVIAL-/_TIDEVANNS_DOMINERT_DELTASYSTEM
2542.70	6507_11-1	34.72	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Top_av_større_delta-front_(?)_CU_-_sekvens	
2542.80	6507_11-1	31.56	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Top_av_større_delta-front_(?)_CU_-_sekvens	
2542.90	6507_11-1	27.52	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Top_av_større_delta-front_(?)_CU_-_sekvens	
2543.00	6507_11-1	23.49	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc/granule	Top_av_større_delta-front_(?)_CU_-_sekvens	
