Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2385.10	6507_8-1	80.02	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.20	6507_8-1	80.03	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.30	6507_8-1	79.53	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.40	6507_8-1	79.02	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.50	6507_8-1	78.51	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.60	6507_8-1	77.84	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.70	6507_8-1	76.38	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.80	6507_8-1	74.92	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2385.90	6507_8-1	73.45	Sandstone	 	 	100.00	0.00	0.00	c	silt	Offshore_marine	
2386.00	6507_8-1	71.99	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.10	6507_8-1	70.52	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.20	6507_8-1	70.16	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.30	6507_8-1	70.40	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.40	6507_8-1	70.64	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.50	6507_8-1	70.89	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.60	6507_8-1	70.31	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.70	6507_8-1	69.53	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.80	6507_8-1	68.75	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2386.90	6507_8-1	68.72	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2387.00	6507_8-1	69.67	Sandstone	 	 	100.00	0.00	0.00	c	vf	Transgression	
2387.10	6507_8-1	70.63	 	 								
2387.20	6507_8-1	71.58	 	 								
2387.30	6507_8-1	72.53	 	 								
2387.40	6507_8-1	73.49	 	 								
2387.50	6507_8-1	74.55	 	 								
2387.60	6507_8-1	75.61	 	 								
2387.70	6507_8-1	76.35	 	 								
2387.80	6507_8-1	76.15	 	 								
2387.90	6507_8-1	75.95	 	 								
2388.00	6507_8-1	75.76	 	 								
2388.10	6507_8-1	75.74	 	 								
2388.20	6507_8-1	75.95	 	 								
2388.30	6507_8-1	76.16	 	 								
2388.40	6507_8-1	76.38	 	 								
2388.50	6507_8-1	76.59	 	 								
2388.60	6507_8-1	76.69	 	 								
2388.70	6507_8-1	76.03	 	 								
2388.80	6507_8-1	75.38	 	 								
2388.90	6507_8-1	74.73	 	 								
2389.00	6507_8-1	74.07	 	 								
2389.10	6507_8-1	74.76	 	 								
2389.20	6507_8-1	75.75	 	 								
2389.30	6507_8-1	76.74	 	 								
2389.40	6507_8-1	77.71	 	 								
2389.50	6507_8-1	78.58	 	 								
2389.60	6507_8-1	79.35	 	 								
2389.70	6507_8-1	78.07	 	 								
2389.80	6507_8-1	76.79	 	 								
2389.90	6507_8-1	76.38	 	 								
2390.00	6507_8-1	77.29	 	 								
2390.10	6507_8-1	78.19	 	 								
2390.20	6507_8-1	78.73	 	 								
2390.30	6507_8-1	78.32	 	 								
2390.40	6507_8-1	77.91	 	 								
2390.50	6507_8-1	77.51	 	 								
2390.60	6507_8-1	77.10	 	 								
2390.70	6507_8-1	76.69	 	 								
2390.80	6507_8-1	76.71	 	 								
2390.90	6507_8-1	76.88	 	 								
2391.00	6507_8-1	77.04	 	 								
2391.10	6507_8-1	77.21	 	 								
2391.20	6507_8-1	77.50	 	 								
2391.30	6507_8-1	78.35	 	 								
2391.40	6507_8-1	79.21	 	 								
2391.50	6507_8-1	79.49	 	 								
2391.60	6507_8-1	79.30	 	 								
2391.70	6507_8-1	79.10	 	 								
2391.80	6507_8-1	78.90	 	 								
2391.90	6507_8-1	80.17	 	 								
2392.00	6507_8-1	82.06	 	 								
2392.10	6507_8-1	83.95	 	 								
2392.20	6507_8-1	84.68	 	 								
2392.30	6507_8-1	85.13	 	 								
2392.40	6507_8-1	85.59	 	 								
2392.50	6507_8-1	86.05	 	 								
2392.60	6507_8-1	86.51	 	 								
2392.70	6507_8-1	87.03	 	 								
2392.80	6507_8-1	88.97	 	 								
2392.90	6507_8-1	90.90	 	 								
2393.00	6507_8-1	92.83	 	 								
2393.10	6507_8-1	93.51	 	 								
2393.20	6507_8-1	92.62	 	 								
2393.30	6507_8-1	91.73	 	 								
2393.40	6507_8-1	90.85	 	 								
2393.50	6507_8-1	92.35	 	 								
2393.60	6507_8-1	93.57	 	 								
2393.70	6507_8-1	93.67	 	 								
2393.80	6507_8-1	93.13	 	 								
2393.90	6507_8-1	91.90	 	 								
2394.00	6507_8-1	90.67	 	 								
2394.10	6507_8-1	89.45	 	 								
2394.20	6507_8-1	88.22	 	 								
2394.30	6507_8-1	86.99	 	 								
2394.40	6507_8-1	85.76	 	 								
2394.50	6507_8-1	84.53	 	 								
2394.60	6507_8-1	83.31	 	 								
2394.70	6507_8-1	83.28	 	 								
2394.80	6507_8-1	84.11	 	 								
2394.90	6507_8-1	84.94	 	 								
2395.00	6507_8-1	85.77	 	 								
2395.10	6507_8-1	86.88	 	 								
2395.20	6507_8-1	88.81	 	 								
2395.30	6507_8-1	90.74	 	 								
2395.40	6507_8-1	92.35	 	 								
2395.50	6507_8-1	92.01	 	 								
2395.60	6507_8-1	91.66	 	 								
2395.70	6507_8-1	91.32	 	 								
2395.80	6507_8-1	90.97	 	 								
2395.90	6507_8-1	90.63	 	 								
2396.00	6507_8-1	90.61	 	 								
2396.10	6507_8-1	92.33	 	 								
2396.20	6507_8-1	91.94	 	 								
2396.30	6507_8-1	91.55	 	 								
2396.40	6507_8-1	91.16	 	 								
2396.50	6507_8-1	89.67	 	 								
2396.60	6507_8-1	87.92	 	 								
2396.70	6507_8-1	86.17	 	 								
2396.80	6507_8-1	84.41	 	 								
2396.90	6507_8-1	84.19	 	 								
2397.00	6507_8-1	84.54	 	 								
2397.10	6507_8-1	85.07	 	 								
2397.20	6507_8-1	87.53	 	 								
2397.30	6507_8-1	89.99	 	 								
2397.40	6507_8-1	92.45	 	 								
2397.50	6507_8-1	94.91	 	 								
2397.60	6507_8-1	97.31	 	 								
2397.70	6507_8-1	97.64	 	 								
2397.80	6507_8-1	97.59	 	 								
2397.90	6507_8-1	96.84	 	 								
2398.00	6507_8-1	96.08	Sandstone	Shale	 	45.00	55.00	0.00	f/m	f/m	Tidalflat_-_Tidal_sandbar_complex	
2398.10	6507_8-1	95.32	Sandstone	Shale	 	45.00	55.00	0.00	f/m	f/m	Tidalflat_-_Tidal_sandbar_complex	
2398.20	6507_8-1	94.57	Sandstone	Shale	 	45.00	55.00	0.00	f/m	f/m	Tidalflat_-_Tidal_sandbar_complex	
2398.30	6507_8-1	93.81	Sandstone	Shale	 	45.00	55.00	0.00	f/m	f/m	Tidalflat_-_Tidal_sandbar_complex	
2398.40	6507_8-1	93.05	Sandstone	Shale	 	45.00	55.00	0.00	f/m	f/m	Tidalflat_-_Tidal_sandbar_complex	
2398.50	6507_8-1	93.42	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2398.60	6507_8-1	95.59	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2398.70	6507_8-1	97.75	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2398.80	6507_8-1	99.92	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2398.90	6507_8-1	101.45	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2399.00	6507_8-1	101.48	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2399.10	6507_8-1	101.52	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2399.20	6507_8-1	101.55	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2399.30	6507_8-1	101.59	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2399.40	6507_8-1	101.65	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2399.50	6507_8-1	103.36	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2399.60	6507_8-1	105.07	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2399.70	6507_8-1	106.27	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2399.80	6507_8-1	106.60	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2399.90	6507_8-1	103.36	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2400.00	6507_8-1	98.50	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2400.10	6507_8-1	94.18	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2400.20	6507_8-1	91.17	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2400.30	6507_8-1	88.17	Sandstone	Shale	 	25.00	75.00	0.00	vf	silt/vf	Tidalflat_-_Tidal_sandbar_complex	
2400.40	6507_8-1	86.43	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2400.50	6507_8-1	86.56	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2400.60	6507_8-1	87.37	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2400.70	6507_8-1	88.20	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2400.80	6507_8-1	89.04	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2400.90	6507_8-1	90.76	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2401.00	6507_8-1	92.91	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2401.10	6507_8-1	93.24	 	 	 	100.00	0.00	0.00	 	 	Tidalflat_-_Tidal_sandbar_complex	
2401.20	6507_8-1	92.95	 	 	 	100.00	0.00	0.00	 	 	Tidalflat_-_Tidal_sandbar_complex	
2401.30	6507_8-1	92.41	Sandstone	Shale	 	44.00	56.00	0.00	f/m	m	Tidalflat_-_Tidal_sandbar_complex	
2401.40	6507_8-1	91.87	Sandstone	Shale	 	44.00	56.00	0.00	f/m	m	Tidalflat_-_Tidal_sandbar_complex	
2401.50	6507_8-1	91.18	Sandstone	Shale	 	44.00	56.00	0.00	f/m	m	Tidalflat_-_Tidal_sandbar_complex	
2401.60	6507_8-1	90.40	Sandstone	Shale	 	44.00	56.00	0.00	f/m	m	Tidalflat_-_Tidal_sandbar_complex	
2401.70	6507_8-1	89.94	Sandstone	Shale	 	44.00	56.00	0.00	f/m	m	Tidalflat_-_Tidal_sandbar_complex	
2401.80	6507_8-1	90.86	Sandstone	Shale	 	44.00	56.00	0.00	f/m	m	Tidalflat_-_Tidal_sandbar_complex	
2401.90	6507_8-1	91.78	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.00	6507_8-1	92.70	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.10	6507_8-1	93.62	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.20	6507_8-1	94.55	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.30	6507_8-1	95.47	Sandstone	 	 	100.00	0.00	0.00	c/vc	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.40	6507_8-1	96.39	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.50	6507_8-1	97.29	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.60	6507_8-1	97.29	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.70	6507_8-1	97.29	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.80	6507_8-1	97.81	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2402.90	6507_8-1	99.18	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2403.00	6507_8-1	100.55	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2403.10	6507_8-1	101.12	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2403.20	6507_8-1	100.86	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2403.30	6507_8-1	100.60	Sandstone	Shale	 	91.00	9.00	0.00	m	m/c	Tidalflat_-_Tidal_sandbar_complex	
2403.40	6507_8-1	101.04	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2403.50	6507_8-1	101.93	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2403.60	6507_8-1	102.83	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2403.70	6507_8-1	103.73	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2403.80	6507_8-1	104.62	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2403.90	6507_8-1	104.89	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2404.00	6507_8-1	104.66	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2404.10	6507_8-1	99.00	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2404.20	6507_8-1	92.61	Sandstone	Shale	 	93.00	7.00	0.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2404.30	6507_8-1	86.23	 	 	 	100.00	0.00	0.00	 	 	Tidalflat_-_Tidal_sandbar_complex	
2404.40	6507_8-1	83.30	 	 	 	100.00	0.00	0.00	 	 	Tidalflat_-_Tidal_sandbar_complex	
2404.50	6507_8-1	82.55	 	 	 	100.00	0.00	0.00	 	 	Tidalflat_-_Tidal_sandbar_complex	
2404.60	6507_8-1	84.16	 	 	 	100.00	0.00	0.00	 	 	Tidalflat_-_Tidal_sandbar_complex	
2404.70	6507_8-1	85.76	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2404.80	6507_8-1	87.37	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2404.90	6507_8-1	88.97	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2405.00	6507_8-1	90.53	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2405.10	6507_8-1	91.98	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Tidalflat_-_Tidal_sandbar_complex	
2405.20	6507_8-1	93.42	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2405.30	6507_8-1	94.62	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2405.40	6507_8-1	94.36	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2405.50	6507_8-1	94.10	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2405.60	6507_8-1	92.83	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2405.70	6507_8-1	91.55	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2405.80	6507_8-1	90.27	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2405.90	6507_8-1	88.99	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2406.00	6507_8-1	87.71	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2406.10	6507_8-1	86.43	Sandstone	 	 	100.00	0.00	0.00	m/c	f/m	Tidalflat_-_Tidal_sandbar_complex	
2406.20	6507_8-1	85.15	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2406.30	6507_8-1	83.87	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2406.40	6507_8-1	82.59	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2406.50	6507_8-1	81.82	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2406.60	6507_8-1	84.37	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2406.70	6507_8-1	86.52	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2406.80	6507_8-1	87.20	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2406.90	6507_8-1	87.87	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2407.00	6507_8-1	88.55	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2407.10	6507_8-1	89.23	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2407.20	6507_8-1	89.90	Sandstone	Limestone	Shale	82.00	10.00	8.00	m/c	m	Tidalflat_-_Tidal_sandbar_complex	
2407.30	6507_8-1	91.97	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2407.40	6507_8-1	94.15	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2407.50	6507_8-1	96.34	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2407.60	6507_8-1	96.69	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2407.70	6507_8-1	95.62	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2407.80	6507_8-1	94.55	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2407.90	6507_8-1	93.47	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2408.00	6507_8-1	92.40	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	m	Tidalflat_-_Tidal_sandbar_complex	
2408.10	6507_8-1	93.73	Sandstone	 	 	100.00	0.00	0.00	c	f	Foreshore	
2408.20	6507_8-1	95.07	Sandstone	 	 	100.00	0.00	0.00	c	f	Foreshore	
2408.30	6507_8-1	96.40	Sandstone	 	 	100.00	0.00	0.00	c	f	Foreshore	
2408.40	6507_8-1	97.74	 								Foreshore	
2408.50	6507_8-1	96.25	 								Foreshore	
2408.60	6507_8-1	94.49	 								Foreshore	
2408.70	6507_8-1	92.65	 								Foreshore	
2408.80	6507_8-1	88.42	 								Foreshore	
2408.90	6507_8-1	84.19	 								Foreshore	
2409.00	6507_8-1	79.96	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.10	6507_8-1	76.91	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.20	6507_8-1	75.47	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.30	6507_8-1	74.03	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.40	6507_8-1	72.58	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.50	6507_8-1	71.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.60	6507_8-1	69.41	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.70	6507_8-1	67.64	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.80	6507_8-1	65.87	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2409.90	6507_8-1	64.10	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2410.00	6507_8-1	62.72	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2410.10	6507_8-1	62.31	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2410.20	6507_8-1	61.89	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Foreshore	
2410.30	6507_8-1	61.48	 	 							Foreshore	
2410.40	6507_8-1	61.29	 	 							Foreshore	
2410.50	6507_8-1	61.93	 	 							Foreshore	
2410.60	6507_8-1	62.58	 	 							Foreshore	
2410.70	6507_8-1	63.23	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Foreshore	
2410.80	6507_8-1	63.87	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Foreshore	
2410.90	6507_8-1	64.52	Sandstone	 	 	100.00	0.00	0.00	f/m	m	Foreshore	
2411.00	6507_8-1	65.31	Sandstone	 	 	100.00	0.00	0.00	f/m	m	Foreshore	
2411.10	6507_8-1	66.17	Sandstone	 	 	100.00	0.00	0.00	f/m	m	Foreshore	
2411.20	6507_8-1	67.09	Sandstone	 	 	100.00	0.00	0.00	f/m	m	Foreshore	
2411.30	6507_8-1	69.67	Sandstone	 	 	100.00	0.00	0.00	f/m	m	Foreshore	
2411.40	6507_8-1	72.25	Sandstone	 	 	100.00	0.00	0.00	f/m	m	Foreshore	
2411.50	6507_8-1	74.83	Sandstone	 	 	100.00	0.00	0.00	f/m	m	Foreshore	
2411.60	6507_8-1	77.41	 	 								
2411.70	6507_8-1	79.99	 	 								
2411.80	6507_8-1	82.30	 	 								
2411.90	6507_8-1	83.90	 	 								
2412.00	6507_8-1	85.51	 	 								
2412.10	6507_8-1	87.12	 	 								
2412.20	6507_8-1	88.72	 	 								
2412.30	6507_8-1	89.26	 	 								
2412.40	6507_8-1	88.60	 	 								
2412.50	6507_8-1	87.94	 	 								
2412.60	6507_8-1	87.03	 	 								
2412.70	6507_8-1	85.67	 	 								
2412.80	6507_8-1	84.31	 	 								
2412.90	6507_8-1	82.95	 	 								
2413.00	6507_8-1	81.59	 	 								
2413.10	6507_8-1	81.09	 	 								
2413.20	6507_8-1	82.29	 	 								
2413.30	6507_8-1	83.49	 	 								
2413.40	6507_8-1	84.69	 	 								
2413.50	6507_8-1	85.93	 	 								
2413.60	6507_8-1	87.18	 	 								
2413.70	6507_8-1	88.44	 	 								
2413.80	6507_8-1	89.97	 	 								
2413.90	6507_8-1	94.31	 	 								
2414.00	6507_8-1	98.64	 	 								
2414.10	6507_8-1	102.98	 	 								
2414.20	6507_8-1	110.54	 	 								
2414.30	6507_8-1	112.33	 	 								
2414.40	6507_8-1	112.07	 	 								
2414.50	6507_8-1	107.90	 	 								
2414.60	6507_8-1	103.29	 	 								
2414.70	6507_8-1	98.68	 	 								
2414.80	6507_8-1	94.07	 	 								
2414.90	6507_8-1	91.33	 	 								
2415.00	6507_8-1	89.17	 	 								
2415.10	6507_8-1	87.02	 	 								
2415.20	6507_8-1	85.84	 	 								
2415.30	6507_8-1	84.79	 	 								
2415.40	6507_8-1	83.75	 	 								
2415.50	6507_8-1	82.70	 	 								
2415.60	6507_8-1	81.66	 	 								
2415.70	6507_8-1	80.88	 	 								
2415.80	6507_8-1	82.22	 	 								
2415.90	6507_8-1	84.21	 	 								
2416.00	6507_8-1	87.06	 	 								
2416.10	6507_8-1	89.91	 	 								
2416.20	6507_8-1	92.32	 	 								
2416.30	6507_8-1	89.48	 	 								
2416.40	6507_8-1	85.81	 	 								
2416.50	6507_8-1	84.81	 	 								
2416.60	6507_8-1	83.82	 	 								
2416.70	6507_8-1	82.83	 	 								
2416.80	6507_8-1	83.83	 	 								
2416.90	6507_8-1	85.40	 	 								
2417.00	6507_8-1	87.57	 	 								
2417.10	6507_8-1	90.11	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.20	6507_8-1	89.65	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.30	6507_8-1	87.87	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.40	6507_8-1	86.86	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.50	6507_8-1	85.84	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.60	6507_8-1	84.83	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.70	6507_8-1	83.81	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.80	6507_8-1	84.74	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2417.90	6507_8-1	85.82	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.00	6507_8-1	86.89	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.10	6507_8-1	87.92	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.20	6507_8-1	88.35	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.30	6507_8-1	88.79	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.40	6507_8-1	88.46	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
2418.50	6507_8-1	88.07	Sandstone	 	 	100.00	0.00	0.00	m/c	c	Upper_shoreface/foreshore	
