Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
1697	6407_9-4	92.03	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt/vf	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.1	6407_9-4	92.21	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.2	6407_9-4	92.39	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.3	6407_9-4	92.48	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.4	6407_9-4	92.18	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.5	6407_9-4	91.89	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.6	6407_9-4	91.59	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.7	6407_9-4	91.30	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.8	6407_9-4	91.03	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1697.9	6407_9-4	91.23	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698	6407_9-4	91.44	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.1	6407_9-4	91.64	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.2	6407_9-4	91.85	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.3	6407_9-4	92.06	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.4	6407_9-4	91.08	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.5	6407_9-4	89.99	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.6	6407_9-4	88.91	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.7	6407_9-4	87.82	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.8	6407_9-4	86.73	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1698.9	6407_9-4	86.29	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699	6407_9-4	88.35	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.1	6407_9-4	90.42	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.2	6407_9-4	92.48	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.3	6407_9-4	96.30	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.4	6407_9-4	97.86	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.5	6407_9-4	98.15	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.6	6407_9-4	98.43	Sandstone	 	 	100.00	0.00	0.00	silt/vf	silt	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.7	6407_9-4	97.48	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.8	6407_9-4	96.50	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1699.9	6407_9-4	95.52	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700	6407_9-4	94.55	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.1	6407_9-4	93.89	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.2	6407_9-4	94.25	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.3	6407_9-4	94.62	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.4	6407_9-4	94.98	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.5	6407_9-4	95.01	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.6	6407_9-4	93.96	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.7	6407_9-4	92.91	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.8	6407_9-4	91.86	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1700.9	6407_9-4	90.81	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701	6407_9-4	89.92	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.1	6407_9-4	89.21	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.2	6407_9-4	88.51	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.3	6407_9-4	87.87	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.4	6407_9-4	88.54	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.5	6407_9-4	89.21	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.6	6407_9-4	89.88	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.7	6407_9-4	90.04	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.8	6407_9-4	89.53	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1701.9	6407_9-4	89.03	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1702	6407_9-4	88.53	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1702.1	6407_9-4	87.69	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1702.2	6407_9-4	87.49	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1702.3	6407_9-4	88.02	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1702.4	6407_9-4	88.55	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1702.5	6407_9-4	89.08	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Alternating_lower_and_middle_shoreface_Small_scale_cyclicity	Prograding_proximal_delta_front_(fan_delta)
1702.6	6407_9-4	88.52	Sandstone	 	 	100.00	0.00	0.00	silt/vf	f/m	Transgression	Prograding_proximal_delta_front_(fan_delta)
1702.7	6407_9-4	86.85	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Transgression	Prograding_proximal_delta_front_(fan_delta)
1702.8	6407_9-4	85.18	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Transgression	Prograding_proximal_delta_front_(fan_delta)
1702.9	6407_9-4	83.52	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Transgression	Prograding_proximal_delta_front_(fan_delta)
1703	6407_9-4	81.85	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Transgression	Prograding_proximal_delta_front_(fan_delta)
1703.1	6407_9-4	80.18	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Erosion	Proximal_delta_front_(fan_delta)
1703.2	6407_9-4	77.90	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Erosion	Proximal_delta_front_(fan_delta)
1703.3	6407_9-4	74.75	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Erosion	Proximal_delta_front_(fan_delta)
1703.4	6407_9-4	71.60	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Erosion	Proximal_delta_front_(fan_delta)
1703.5	6407_9-4	68.44	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Erosion	Proximal_delta_front_(fan_delta)
1703.6	6407_9-4	65.29	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Erosion	Proximal_delta_front_(fan_delta)
1703.7	6407_9-4	63.71	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1703.8	6407_9-4	62.95	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1703.9	6407_9-4	62.19	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704	6407_9-4	61.43	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.1	6407_9-4	60.67	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.2	6407_9-4	59.90	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.3	6407_9-4	59.14	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.4	6407_9-4	58.38	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.5	6407_9-4	57.72	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.6	6407_9-4	57.95	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.7	6407_9-4	58.18	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.8	6407_9-4	58.42	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1704.9	6407_9-4	58.65	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705	6407_9-4	58.96	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.1	6407_9-4	59.35	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.2	6407_9-4	59.73	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.3	6407_9-4	60.11	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.4	6407_9-4	60.50	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.5	6407_9-4	60.88	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.6	6407_9-4	61.28	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.7	6407_9-4	61.68	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.8	6407_9-4	62.08	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1705.9	6407_9-4	62.48	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706	6407_9-4	66.53	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.1	6407_9-4	68.64	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.2	6407_9-4	68.11	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.3	6407_9-4	67.40	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.4	6407_9-4	66.06	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.5	6407_9-4	64.72	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.6	6407_9-4	63.37	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.7	6407_9-4	62.63	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.8	6407_9-4	62.27	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1706.9	6407_9-4	61.91	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707	6407_9-4	61.55	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.1	6407_9-4	61.55	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.2	6407_9-4	61.63	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.3	6407_9-4	61.71	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.4	6407_9-4	61.79	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.5	6407_9-4	61.21	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.6	6407_9-4	60.63	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.7	6407_9-4	60.05	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.8	6407_9-4	59.47	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1707.9	6407_9-4	59.30	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708	6407_9-4	59.22	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.1	6407_9-4	60.05	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.2	6407_9-4	60.97	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.3	6407_9-4	61.89	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.4	6407_9-4	62.81	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.5	6407_9-4	63.72	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.6	6407_9-4	63.34	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.7	6407_9-4	62.91	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.8	6407_9-4	62.49	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1708.9	6407_9-4	62.06	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709	6407_9-4	61.63	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.1	6407_9-4	61.21	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.2	6407_9-4	60.78	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.3	6407_9-4	60.52	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.4	6407_9-4	61.11	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.5	6407_9-4	61.70	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.6	6407_9-4	62.28	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.7	6407_9-4	62.07	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.8	6407_9-4	61.21	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1709.9	6407_9-4	60.37	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710	6407_9-4	59.78	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.1	6407_9-4	59.18	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.2	6407_9-4	59.23	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.3	6407_9-4	59.45	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.4	6407_9-4	59.78	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.5	6407_9-4	60.16	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.6	6407_9-4	60.54	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.7	6407_9-4	60.86	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.8	6407_9-4	60.71	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1710.9	6407_9-4	60.55	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1711	6407_9-4	60.40	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1711.1	6407_9-4	60.25	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1711.2	6407_9-4	60.09	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
1711.3	6407_9-4	60.13	Sandstone	 	 	100.00	0.00	0.00	m/c	c/vc	Proximal_mouth_Upper_shoreface	Proximal_delta_front_(fan_delta)
